25417
22341
27152
28130
27564
24293
31730
24045
19081
27522
28453
21687
27570
15469
22339
35721
28884
29629
19592
23624
20449
22962
23435
25142
21871
23326
11825
25466
20635
32430
23719
27403
32674
27375
31730
20778
29144
32713
22472
16130
32844
23435
28475
31740
21490
25038
19589
34464
25554
27437
20177
27028
33949
25847
30629
26434
32245
31383
32044
33571
35252
33025
30162
27881
36381
38617
35666
20870
32558
30506
27332
30976
30217
31277
24001
32940
28700
29744
29879
29578
32679
32712
30816
25434
33662
31045
24232
32783
30109
38217
38410
27885
27476
38847
42959
32738
39251
30029
35153
31573
26986
31110
35830
34213
45898
38861
32650
37038
39701
34733
41170
44440
33328
30373
37614
43144
36800
36055
28123
29803
27563
39908
33659
37913
33051
35621
38075
39226
39799
39690
40140
38248
37509
28727
33445
26522
28567
35433
32866
29275
38343
34233
25799
27796
46536
35017
32968
30360
41729
42502
42526
31815
32715
31032
35498
27153
35012
34982
35442
34129
24533
28058
25032
36581
26006
32162
32778
34450
27603
28000
36756
19751
32026
33130
24486
35326
19940
25998
23275
33655
23418
24793
26235
20681
34538
17463
24270
27945
28710
12224
25589
20334
24165
18419
24163
21668
25916
30604
29907
24741
24759
25839
27079
26415
22605
27157
38761
18504
23016
26271
24141
29728
30902
20624
22947
28374
26891
30733
24658
34898
36022
31198
24488
19474
26896
29046
27517
26123
27781
23411
31572
39878
28249
37192
28250
34549
37240
41257
29191
31173
26840
36844
35117
32077
34447
32272
33326
41760
36249
35202
34262
23529
24012
32278
28959
39641
23196
27562
29272
36414
28460
21865
31554
21602
20280
34994
32902
38094
37557
35911
31349
25673
31875
40585
36179
34233
39483
32609
32215
34361
28532
23748
38608
35446
34053
41076
32626
27441
30151
41034
31595
28141
30437
39118
35437
29130
27239
32851
35831
39303
32123
25465
39759
27176
32818
34130
30351
37397
37790
37561
26024
32574
35313
25266
32799
28244
26120
26058
24781
30254
26135
27050
27257
29754
28273
35387
22566
23587
27690
32590
32445
29443
36694
35542
29643
25338
36067
25701
38941
34873
30305
32414
21568
36421
28711
32598
34569
33766
31301
25982
35215
31720
26649
25773
29304
30730
25547
33328
20400
27372
29252
28925
28632
15345
30441
35681
29982
26479
28413
28894
29703
27761
25228
21854
15231
29058
29637
29187
28415
18861
26288
21703
32130
29707
30943
32073
32451
21597
28354
34617
26515
25136
32488
35857
25697
39315
29356
33141
26712
31065
35370
30093
29628
24555
33433
24451
23897
38079
36582
20283
17575
36817
26664
24667
36207
26434
28641
20075
27362
29091
21244
23302
23091
28591
24353
30988
24987
20021
26637
31548
30875
31176
28571
39666
27037
36280
35489
33781
39485
21409
26643
19362
33613
20822
30785
19319
19849
16199
22823
32500
22300
34812
24736
27648
31420
30818
19202
30814
28939
31695
41907
40165
31079
27032
26913
34615
24367
29571
25104
36330
38039
21540
32011
26163
28538
35490
33860
33384
28677
30039
40295
34600
35664
29776
28074
35075
30562
35071
27243
36373
33391
23657
23770
34602
28170
31478
27743
47980
40103
36877
47358
39515
33496
35392
25794
30346
32782
38631
36072
43203
38135
31534
36020
35905
30231
42830
29035
35975
33282
39170
24045
28001
30417
27118
33790
36096
29519
37200
44876
35951
27213
39967
39873
44974
33911
45493
33683
40576
28014
31700
27260
38541
46531
41478
36249
26723
28474
29550
34548
36103
32191
29119
33521
29919
30832
29082
29723
22878
34369
37411
33229
29228
42315
34406
33989
36723
30017
21451
36814
30617
25354
34784
23520
36382
37840
28041
27364
18608
32586
39071
33779
35527
34766
42897
40153
33912
34308
33251
38488
34214
41266
28960
17573
23142
24996
35941
30227
28150
31642
29417
41743
24889
36447
33155
31947
43462
35532
30777
39520
42405
35890
30738
31630
26890
29771
36196
34666
38628
19043
27830
33555
25711
35944
28981
32794
37091
37269
32908
36116
38098
25516
33897
35135
32273
31521
37857
46707
34219
33828
30927
36085
40498
35131
39752
31471
36927
36692
35624
32925
44684
44303
28820
29731
32227
35149
31471
30395
35702
38878
35208
34788
32829
29349
38947
17135
30257
36400
31420
26353
36282
28321
37669
36930
32557
22989
34184
31583
42587
39346
35514
38686
33497
26094
41186
31914
34541
31290
37465
37031
29019
38562
32886
32187
22665
24750
33928
30880
33288
29923
34844
23298
28515
26625
32330
39081
25399
35079
30789
37674
21127
39743
