16596
20735
5561
9995
11691
16257
17785
17937
18200
19179
14004
25590
25759
20657
26543
30945
20834
32023
23866
36739
19389
33043
40134
31221
24441
45116
37050
45508
41480
40496
31857
27575
25051
31981
53077
23985
49054
48561
34900
27578
40853
56983
46722
36410
24789
55111
36341
24048
17772
41073
51794
29681
58307
44579
49251
38709
52379
32770
73222
54278
43201
33476
46477
36204
25707
54354
37628
66236
42775
27780
61623
37425
70374
76159
76213
33332
14795
74177
56357
58955
83532
73756
18195
36108
64929
33909
64885
52682
65649
45066
87712
61319
39532
42884
75783
64293
34781
44152
60186
30415
36876
58997
50543
49813
23546
49573
40038
26465
51952
82834
70275
88420
114735
107437
52287
59576
57722
72344
48948
74722
47477
89327
73686
80199
66976
86964
35883
53931
90290
43682
33530
92269
54759
40085
98385
57113
82176
67658
41541
62645
54699
102379
40720
77173
61240
46030
46384
55108
105062
48453
64456
104365
81477
74539
72870
79347
54795
38023
59875
114460
114951
43820
50568
49889
65387
55903
49761
77513
79714
55948
131667
136075
94284
33672
63541
57446
66371
117002
56076
56749
118013
128051
74108
74358
54635
76878
64188
64126
92714
85870
65229
79059
78197
82812
43850
115347
47623
122319
54159
95651
25508
59647
73794
39443
130007
56641
92969
68679
64671
80934
20864
85876
55183
62212
88651
107872
81574
46235
83443
88755
86670
73542
128743
58871
78698
77780
95822
50886
92666
75126
126131
62944
104575
57325
168774
136135
117026
113975
85685
157885
112029
96368
161295
82534
107758
146077
63955
127854
79437
36013
113623
65398
72421
43338
149092
132925
54134
96870
105279
118263
102958
124791
69032
151062
91152
166305
76128
72052
115197
181584
74927
135165
90022
59553
81575
87372
106402
97238
145657
144172
77304
78227
39490
80399
62710
119741
74927
56008
71861
90217
152506
82141
76103
34980
125448
167757
93052
93960
24874
118162
152043
196044
71576
130314
128747
69444
68273
86493
129572
40359
163628
57634
120532
87400
137892
89304
84456
120333
150811
167663
53270
80229
21757
72860
120708
51563
102985
134619
51033
90172
102926
174365
144310
67378
139071
55416
56224
74046
114032
111966
62764
79328
109157
73027
93788
150881
100663
105105
99836
89843
78683
48448
94009
140280
41097
94731
76075
95283
48700
100411
140363
79769
85078
144703
130097
91358
148292
60411
107511
79363
54091
83685
90109
68485
79622
109345
106748
88584
205519
86633
176872
81582
68066
166712
173749
42909
128861
162683
71899
56172
118706
136758
151853
47233
133280
44946
83488
67908
111714
92200
112810
66138
121829
97270
65821
97452
144727
77004
48859
75874
71870
47539
53496
58801
180681
105924
103022
71875
133360
62579
114941
82538
128734
164579
138315
172214
86616
72468
91966
114960
198832
130269
117212
94847
110606
105221
57596
123515
102729
63862
156135
80252
90181
78264
103543
139172
81702
89379
207831
110530
143013
84681
133163
98011
149493
36376
82700
55545
90642
103879
111429
106140
108936
81241
70662
114186
101532
105786
98124
113544
71945
65639
98021
139145
87985
153006
177319
137051
78436
123033
117950
114368
82976
84264
135134
129927
97451
117658
148980
90718
108667
82458
129832
94216
58530
162522
134256
88170
98000
123628
207624
89275
135630
79044
123442
134199
97525
94914
113123
87891
68242
237802
83830
75800
94435
93403
150916
68021
166224
82902
120374
134103
192777
104016
160866
158814
42725
132210
125118
147219
114307
129277
104185
134749
148756
103257
215701
152589
71992
64915
100058
137137
110368
107587
145905
177451
149534
129162
232665
99775
128309
118753
88573
93837
100957
183196
82526
116416
84053
53506
127421
115162
136032
88711
144809
124536
110269
86535
213555
115722
180150
65418
105040
99879
154331
115689
142749
210959
136595
122288
128283
158226
94902
171814
83743
127078
129304
142744
89632
164487
89712
186709
99669
157103
96732
120373
80553
101634
157440
158740
146673
146860
165994
81224
141375
110890
227641
109436
91376
129631
148961
72592
130588
47145
95286
118017
139531
140278
147828
181645
117547
159502
94278
133467
186340
153736
121756
147648
178384
130177
127205
128316
157920
142915
112779
89036
128128
116340
122261
113995
125000
93410
132810
152046
134520
111660
122699
148197
106903
66609
130625
113084
154281
132550
90606
134836
118425
132122
190541
202669
134717
110288
66880
79633
141734
137567
149972
171715
160833
148581
95682
119297
112043
87222
123037
131558
130927
112272
161494
53770
96915
73791
113787
159160
208996
160879
112564
117113
124674
116627
53910
145988
104173
201020
121043
51983
148783
90454
185069
52006
155317
178779
209593
89655
117591
111101
125782
158759
168985
173340
126141
62827
110304
71523
100515
137401
63221
111488
99278
168765
163941
183363
164911
73869
181900
108571
79101
71017
157251
54502
107385
168742
102761
75528
106220
189805
102301
133777
75602
60940
48607
167750
185134
183658
156416
73651
70687
170582
158432
126127
187286
106164
186528
110428
173773
164793
208150
151734
114423
107177
46165
169162
147083
151749
67752
132170
227272
97230
146884
138650
77441
85293
233734
150795
111366
122039
118401
168099
117237
185641
162607
160776
143981
142198
72406
158913
186611
118650
177569
142815
178582
131514
86481
145133
101011
156305
110475
142109
125186
135463
68852
107778
56545
188528
114421
123255
121189
76165
126783
115780
170274
189523
101783
101306
145636
78821
128595
165498
81465
125906
157558
173312
77292
167054
97768
117911
168897
186072
95109
111588
48799
158069
60443
152909
122788
139020
126056
73785
176811
108534
265284
103482
112904
77482
136123
104553
132084
118103
48156
148470
76119
83579
76270
207966
166184
87485
144495
205314
42686
137463
118647
126635
199952
189665
28931
161701
125895
171567
116178
88272
192248
147741
115599
133414
53290
87967
93419
116505
64491
119253
137011
69120
156672
146857
209566
127134
60593
214020
151835
99688
98239
87176
81976
191470
155944
100898
134741
61868
109148
158738
126856
96993
127548
96604
158276
187762
153947
108454
107599
144414
129893
133089
107055
123360
128923
155450
57073
146793
131241
123252
72678
124523
94370
151175
103857
117750
160756
120037
135898
173654
105724
178432
194266
67548
173833
201458
140679
87338
139593
173473
183649
111905
177086
139125
232641
77533
102244
124389
121374
162769
74946
133750
179007
104621
102523
196022
88164
228755
94654
224871
175641
178218
194802
178124
147198
87473
153702
90193
98924
182520
85330
73551
154360
95092
114003
107076
117258
172489
101240
64833
100533
97577
111383
139556
95750
55107
169630
95267
136638
119296
168432
30117
141098
103112
82601
62546
149228
127979
108519
116701
192274
107764
169916
71853
173687
188290
135617
82643
104616
252547
130311
76102
152693
156190
113707
82516
169633
164346
230176
189231
110622
139105
67028
120957
152691
205413
224539
71488
69452
100802
67577
97424
112091
48706
93103
178944
106203
129477
107593
235559
60675
59686
176285
185067
151962
133784
94760
79231
176594
99266
144519
300828
173976
203900
182420
128021
115783
171486
114368
91763
131337
155882
133674
188277
204817
121226
69921
107477
70971
231289
145694
201519
302290
84402
126748
85927
123766
64204
120823
126696
157087
100595
52749
68808
108709
168300
211922
102194
88142
79446
150886
93376
78755
108728
171355
198656
180134
108205
172819
95354
51654
147477
116757
106428
159815
102285
104406
190186
158982
41981
87189
109346
207287
106189
166009
134650
167484
191504
220231
159123
175871
61521
150093
44322
154853
137716
132803
106506
176212
94580
86487
149454
245246
104985
210013
141294
112080
64932
93288
75801
111770
135153
165881
145237
170970
78509
144187
122479
224199
103640
87599
95348
117395
202198
111406
89908
88969
76481
153342
161806
106435
171249
237195
93861
186952
105332
62292
136015
152495
189101
104409
180015
167529
109939
106962
157474
86168
94309
67105
98867
32138
226248
111137
168035
86579
189283
107099
84161
81188
42870
132749
191723
94744
115254
107313
168463
115990
114221
119698
139711
83364
138101
91461
76916
67310
107202
155619
210104
152515
228094
57867
41167
133056
164711
87389
132163
143758
136755
93209
50694
165248
97172
143537
172118
106382
142653
56151
151143
63492
172621
89614
183319
69578
35181
146931
192260
213131
290725
245723
148643
125756
152293
119741
217985
110038
76812
140330
91962
132010
117938
187498
57618
110358
59155
146403
134076
138822
171063
126466
90910
75344
178311
114788
178344
141882
183178
156134
46751
145893
279318
61790
254776
36793
43283
242418
63189
145075
59420
165456
115220
114545
241083
132307
121016
121380
91512
139069
73820
134870
163233
95166
157105
118365
118815
205738
62174
97076
94140
137344
129596
85258
48730
80021
121484
101656
195425
50756
74660
100869
267690
258546
102094
126128
56962
107480
184097
195568
287198
96681
67610
115155
128747
80859
148082
170758
129210
184322
183447
137507
119742
115123
125890
137469
199739
113582
93729
117913
154400
241719
204053
49960
33458
179133
175632
106691
60822
97692
116453
156916
165252
108816
180568
215987
131814
132013
85855
208832
81242
138217
96510
138928
152887
50782
158304
248872
171985
107356
30044
162661
187811
274587
133483
201885
204080
68004
127562
76424
131187
275106
91661
141944
187061
210555
37133
187501
147083
191059
140133
208641
61996
156212
98680
151599
195866
104863
132415
132547
117155
49974
94473
104271
251316
144819
80353
132862
193741
107042
162221
221763
77043
279716
86049
89581
238746
181561
155192
114995
160063
149722
176708
172323
189129
201776
83865
97559
118672
108320
160783
156623
80995
224773
159168
275887
98130
105007
108709
79662
155083
105502
102414
142968
115898
211546
122779
63356
165135
137553
116843
125287
91442
109645
162083
162157
296294
70552
122073
79232
185153
98200
49267
220797
187299
110118
102485
269298
151049
344088
161965
99641
77722
105372
112533
147951
139647
106279
100449
58340
89541
95630
47484
145909
165401
223116
110385
127350
132833
80171
75071
148570
87731
119300
111410
205654
69923
177070
75780
259554
113262
169558
138745
131540
121992
349769
127975
144818
82302
63777
182145
283367
123715
55611
116567
176084
159437
79346
78362
99577
133542
99101
68426
63013
246847
91051
194590
107991
190816
103345
84691
95793
117731
122308
225371
104036
199170
126491
229120
90532
180711
53150
95315
260104
91092
154158
128964
135879
179837
111032
192842
140019
161719
174212
43979
82239
105456
101349
116392
97579
143251
203772
124427
78485
100819
91860
145893
72795
116115
48981
97680
130363
164437
114112
80499
137640
160014
72078
58661
61854
77243
47875
168405
54325
226458
227814
72481
87399
119141
67994
64023
32765
111734
106578
156870
144506
87295
132865
86620
140625
124323
59404
175621
175803
79671
116349
104812
104054
69976
87840
193749
245571
69605
105244
111926
46761
86568
91232
50797
149318
46187
140557
149465
204113
195765
102018
145741
112717
75542
163123
135036
160316
68679
95625
85381
100064
261294
57581
102323
141412
87344
44700
122397
172258
133390
93666
147036
200538
116977
170542
206447
115516
61313
65053
131417
209325
100281
154516
129297
144433
111560
151830
227447
84542
130859
53604
194356
53476
122637
132144
62251
138835
155523
57986
63704
69254
105084
87066
92108
147525
101630
155230
62229
211179
126225
198637
51033
128554
66887
97295
94522
71909
159164
119327
157706
149919
165006
158237
106196
110803
147556
86234
107457
113425
65316
89818
85354
165967
124996
81319
81907
132363
121925
52662
172749
205386
49970
171801
140565
159603
143609
37296
121161
174175
112393
142708
128290
106871
121507
47489
109565
114883
117646
67521
105280
186081
72992
132792
163284
107107
179411
77928
78330
48080
85793
105915
146263
50295
101713
92227
131652
69981
142719
60305
75157
170755
68502
42271
119948
117450
70369
