request_id,graph_id,slo,latency
890050893,I4_1,20000,8339
273174406,I4_1,20000,7699
543434544,I4_2,40000,11141
820324651,I4_1,20000,6351
262702232,I4_2,40000,11722
250179457,I4_2,40000,10428
622787636,I4_1,20000,10978
193063658,I4_1,20000,9247
900343081,I4_1,20000,7753
260754046,I4_1,20000,7546
451693947,I4_1,20000,7901
615889433,I4_1,20000,8969
885107111,I4_2,40000,16902
502875590,I4_2,40000,16169
771166564,I4_2,40000,16604
653597007,I4_1,20000,8865
224066018,I4_2,40000,11211
192006176,I4_1,20000,9321
480996845,I4_1,20000,8457
904530237,I4_1,20000,7300
373669139,I4_1,20000,8530
62014753,I4_1,20000,10059
592085422,I4_1,20000,9631
525868372,I4_1,20000,8505
191073476,I4_2,40000,19773
621470477,I4_2,40000,18052
712143387,I4_1,20000,10812
352756007,I4_1,20000,11371
327327610,I4_1,20000,11322
490618633,I4_2,40000,12880
158424084,I4_1,20000,6986
968943289,I4_2,40000,12410
868874469,I4_2,40000,9372
818231190,I4_1,20000,7140
252591355,I4_2,40000,10883
571995166,I4_2,40000,10338
316701480,I4_1,20000,9733
747314021,I4_2,40000,10659
887458283,I4_1,20000,8173
690046308,I4_1,20000,8383
925504935,I4_2,40000,12051
763776568,I4_2,40000,9201
812804057,I4_1,20000,6327
316172641,I4_1,20000,5643
505623043,I4_1,20000,6991
544413301,I4_2,40000,10122
421413316,I4_2,40000,10724
176781038,I4_2,40000,11755
822799627,I4_2,40000,12245
823651897,I4_2,40000,11546
118883484,I4_1,20000,6713
207936656,I4_1,20000,6663
436304102,I4_2,40000,10769
948930567,I4_1,20000,6550
566578826,I4_1,20000,7288
680518895,I4_1,20000,8662
293949779,I4_2,40000,10121
683401986,I4_1,20000,9537
128673701,I4_1,20000,8277
634844768,I4_1,20000,5806
391526157,I4_1,20000,6237
860351002,I4_2,40000,11497
811040643,I4_1,20000,7403
683108116,I4_2,40000,11224
310476506,I4_2,40000,10490
937887672,I4_1,20000,9864
993242041,I4_1,20000,10501
350966067,I4_1,20000,7038
775843848,I4_2,40000,13198
624498485,I4_1,20000,7671
53948898,I4_2,40000,13793
997573867,I4_2,40000,14226
426665501,I4_2,40000,15640
524373426,I4_1,20000,9849
914447214,I4_1,20000,9264
150236552,I4_2,40000,16262
211358787,I4_2,40000,14322
668610489,I4_1,20000,7617
748545323,I4_2,40000,13854
6031608,I4_2,40000,10841
193562143,I4_1,20000,9256
996052140,I4_2,40000,9302
652005475,I4_1,20000,5982
719879640,I4_1,20000,5243
541957596,I4_1,20000,6991
33979762,I4_2,40000,10380
808884882,I4_1,20000,9800
346691967,I4_2,40000,9732
960533028,I4_1,20000,6698
588106339,I4_2,40000,11244
132803303,I4_2,40000,10195
346337418,I4_2,40000,10466
328270316,I4_2,40000,9576
931896342,I4_1,20000,5458
426186788,I4_1,20000,5740
533902408,I4_1,20000,5712
630124245,I4_1,20000,7722
839503094,I4_2,40000,12835
537051267,I4_2,40000,12818
997805187,I4_1,20000,8213
456794849,I4_2,40000,13437
214328729,I4_2,40000,12290
5630299,I4_1,20000,9968
36070815,I4_2,40000,11093
516616771,I4_2,40000,11290
700318824,I4_1,20000,8210
116074476,I4_1,20000,9154
524621860,I4_2,40000,13552
525852941,I4_2,40000,11129
552056351,I4_1,20000,10484
780226198,I4_1,20000,11070
512122449,I4_1,20000,11546
165318528,I4_2,40000,15688
111725776,I4_2,40000,10887
372202741,I4_1,20000,7761
632747657,I4_1,20000,6955
805682564,I4_2,40000,11991
543072091,I4_1,20000,6555
682107902,I4_2,40000,13377
945658827,I4_1,20000,8562
892009228,I4_1,20000,10312
850713241,I4_1,20000,11498
968086630,I4_1,20000,10777
677458801,I4_2,40000,14330
225707026,I4_1,20000,9020
896583543,I4_2,40000,18091
128012248,I4_1,20000,9002
14777816,I4_2,40000,18004
498719605,I4_2,40000,16779
463782449,I4_2,40000,14783
694317882,I4_1,20000,8785
245194408,I4_1,20000,9396
436373201,I4_2,40000,13916
694156609,I4_1,20000,7102
312344038,I4_2,40000,10402
297662964,I4_1,20000,6075
490571006,I4_2,40000,11741
384897399,I4_2,40000,12075
48750045,I4_1,20000,10266
444429735,I4_1,20000,10950
16416039,I4_2,40000,14400
183025722,I4_2,40000,12083
265521130,I4_1,20000,7735
588325154,I4_2,40000,13694
649879146,I4_2,40000,12988
327417341,I4_1,20000,9339
635726522,I4_1,20000,9907
709082295,I4_2,40000,12792
17174334,I4_1,20000,12204
86845833,I4_2,40000,12068
182076138,I4_2,40000,13049
485370997,I4_1,20000,11467
452561206,I4_1,20000,8076
720246743,I4_1,20000,7923
256795024,I4_2,40000,12956
420456970,I4_1,20000,9477
933883100,I4_1,20000,8926
93411519,I4_2,40000,14583
762164546,I4_1,20000,9383
209852852,I4_2,40000,18256
7628750,I4_2,40000,18680
290003326,I4_1,20000,10264
688278394,I4_2,40000,18908
485781923,I4_1,20000,9514
491612559,I4_1,20000,10082
92899503,I4_2,40000,20094
503047643,I4_2,40000,20365
639207997,I4_2,40000,21966
858611962,I4_2,40000,19276
259448840,I4_2,40000,12523
521500694,I4_1,20000,9682
250865481,I4_2,40000,13198
688320870,I4_2,40000,11836
397409133,I4_2,40000,12289
602814288,I4_1,20000,10566
470481497,I4_1,20000,9968
793391374,I4_2,40000,13288
577777172,I4_2,40000,11235
457878203,I4_2,40000,12371
698539865,I4_2,40000,10386
475177968,I4_1,20000,8707
583459396,I4_1,20000,7751
241511815,I4_2,40000,9707
854524356,I4_2,40000,12014
45152351,I4_1,20000,7346
725775986,I4_1,20000,6768
560120585,I4_1,20000,6944
991736533,I4_1,20000,5432
968921318,I4_1,20000,7199
160082043,I4_2,40000,9493
627656600,I4_1,20000,7759
13333213,I4_1,20000,6797
529900402,I4_2,40000,10473
703237641,I4_2,40000,9132
945364508,I4_1,20000,9569
954435330,I4_1,20000,7621
771824384,I4_1,20000,7917
449783724,I4_2,40000,13860
868192952,I4_2,40000,16092
424992384,I4_2,40000,18242
747040280,I4_2,40000,11856
195594250,I4_2,40000,11859
996912578,I4_2,40000,10311
106267367,I4_2,40000,11071
722222671,I4_2,40000,12102
454332414,I4_2,40000,10872
903981339,I4_2,40000,10864
483164351,I4_2,40000,10023
999139822,I4_2,40000,9259
66579657,I4_1,20000,6141
123677664,I4_2,40000,9186
991865815,I4_1,20000,7773
86721452,I4_1,20000,6764
838849617,I4_1,20000,5082
335934640,I4_1,20000,5664
53210605,I4_1,20000,6552
475544598,I4_2,40000,9983
682280454,I4_2,40000,12187
713088187,I4_1,20000,7489
210454671,I4_2,40000,10922
425277243,I4_1,20000,6972
705625369,I4_1,20000,6793
831413713,I4_2,40000,9506
708234291,I4_1,20000,8887
130188636,I4_1,20000,8657
131308911,I4_1,20000,6239
644008977,I4_1,20000,8313
749340595,I4_1,20000,9350
686505494,I4_2,40000,15154
918717970,I4_2,40000,16152
836938852,I4_2,40000,15675
766004987,I4_2,40000,17701
755911799,I4_2,40000,16556
944437465,I4_1,20000,7443
455167164,I4_2,40000,18164
717484046,I4_1,20000,9210
54990660,I4_2,40000,14975
427302354,I4_2,40000,15246
982761494,I4_2,40000,16083
585857623,I4_1,20000,9850
383606137,I4_2,40000,12435
772789132,I4_1,20000,9249
301726669,I4_2,40000,11468
81861529,I4_1,20000,9852
432277373,I4_1,20000,8516
102766428,I4_2,40000,10037
688629643,I4_1,20000,9358
275222818,I4_1,20000,5442
950300964,I4_2,40000,9399
662569856,I4_2,40000,11527
343942007,I4_1,20000,6870
393439629,I4_2,40000,11426
920856988,I4_1,20000,7586
713804933,I4_2,40000,10486
726437039,I4_2,40000,11102
2060763,I4_2,40000,10823
238094152,I4_2,40000,10864
125423154,I4_1,20000,9136
196840426,I4_2,40000,12335
82196230,I4_1,20000,8800
196466876,I4_2,40000,11791
23878510,I4_1,20000,9529
228066538,I4_2,40000,14663
213358799,I4_2,40000,14272
328541031,I4_2,40000,15403
474915162,I4_1,20000,8716
49134386,I4_2,40000,10973
123423624,I4_2,40000,12074
850109741,I4_2,40000,10612
523162699,I4_1,20000,7817
806682512,I4_2,40000,10600
887911853,I4_1,20000,6792
805084185,I4_2,40000,11196
341196497,I4_2,40000,9860
273111192,I4_2,40000,13460
994038762,I4_1,20000,9186
893795399,I4_1,20000,9732
364911184,I4_2,40000,14418
26193,I4_2,40000,15544
314635741,I4_2,40000,10886
285834355,I4_1,20000,6341
364151547,I4_1,20000,6246
661450488,I4_2,40000,10172
350781246,I4_1,20000,6430
103842267,I4_1,20000,5898
114420715,I4_1,20000,7530
883625220,I4_2,40000,11683
820959069,I4_2,40000,10488
758256210,I4_1,20000,10989
429491645,I4_1,20000,6544
20640947,I4_2,40000,10549
811439242,I4_2,40000,9766
217448754,I4_1,20000,5705
495767150,I4_2,40000,10977
263723973,I4_2,40000,11250
815480829,I4_2,40000,11626
855499881,I4_2,40000,13300
707261000,I4_2,40000,10236
126591749,I4_1,20000,8469
346937038,I4_1,20000,6686
222304261,I4_2,40000,15504
606218742,I4_1,20000,10360
69959757,I4_1,20000,9839
364430298,I4_2,40000,13183
261440251,I4_2,40000,15914
123981996,I4_2,40000,10720
60508470,I4_1,20000,7491
49075778,I4_2,40000,11824
712222132,I4_1,20000,7232
917514688,I4_2,40000,11625
203620967,I4_2,40000,14251
175583963,I4_1,20000,10301
578045892,I4_2,40000,14962
649067130,I4_2,40000,12786
391225078,I4_1,20000,10962
414376637,I4_2,40000,15364
957949515,I4_2,40000,17547
154561355,I4_1,20000,8176
605127641,I4_1,20000,8664
464142658,I4_1,20000,7551
4785590,I4_2,40000,9860
104024545,I4_1,20000,8132
767983041,I4_2,40000,11456
802214451,I4_2,40000,9872
277248474,I4_2,40000,11009
587436019,I4_1,20000,8445
801840583,I4_1,20000,7725
103640211,I4_1,20000,8437
144061,I4_2,40000,10938
349317803,I4_1,20000,5374
271829548,I4_1,20000,6311
461617636,I4_2,40000,10144
48427386,I4_2,40000,10388
356045280,I4_2,40000,11387
360420660,I4_2,40000,11806
926536750,I4_2,40000,10680
272460993,I4_2,40000,10849
747458090,I4_2,40000,9416
335803610,I4_2,40000,9551
914832255,I4_1,20000,8678
355443698,I4_1,20000,10356
345484106,I4_2,40000,10844
196103594,I4_2,40000,9765
90083503,I4_2,40000,9318
76036988,I4_1,20000,5187
327610599,I4_1,20000,5699
56131067,I4_2,40000,9991
393746857,I4_1,20000,7021
578854912,I4_1,20000,5519
887624562,I4_1,20000,7939
239054715,I4_1,20000,7398
859085042,I4_2,40000,13325
47996191,I4_1,20000,8571
664171517,I4_1,20000,9276
115217937,I4_2,40000,14891
618252703,I4_2,40000,11866
707632947,I4_2,40000,10303
649085238,I4_1,20000,7956
496076562,I4_1,20000,5908
703407675,I4_1,20000,6664
409167425,I4_1,20000,6046
383950387,I4_1,20000,7836
622986644,I4_2,40000,10606
164742439,I4_1,20000,6083
547171075,I4_2,40000,10634
384925528,I4_2,40000,11814
956819863,I4_1,20000,7792
360230581,I4_2,40000,14002
293211110,I4_2,40000,12155
409069639,I4_1,20000,7345
245914315,I4_2,40000,13523
646843501,I4_1,20000,8357
922188068,I4_2,40000,15650
276683627,I4_2,40000,11797
734501911,I4_1,20000,8121
927080604,I4_1,20000,7728
398633970,I4_2,40000,10734
1434156,I4_2,40000,9656
570168272,I4_1,20000,6510
892935292,I4_1,20000,7764
983599365,I4_2,40000,11602
875402558,I4_2,40000,10672
343775707,I4_2,40000,12440
507615125,I4_1,20000,9971
631241509,I4_1,20000,7236
288642374,I4_2,40000,13653
693446331,I4_2,40000,13380
676906543,I4_2,40000,14084
423761727,I4_2,40000,16390
291472827,I4_1,20000,9179
99390667,I4_2,40000,13415
703996356,I4_2,40000,13257
786276274,I4_1,20000,8198
865543289,I4_1,20000,7283
80087216,I4_1,20000,5816
877266472,I4_1,20000,6227
645486682,I4_2,40000,9415
691061272,I4_1,20000,9907
882834400,I4_1,20000,7457
311086752,I4_1,20000,7063
285871149,I4_1,20000,5618
418067008,I4_1,20000,7330
583602575,I4_2,40000,9338
434156823,I4_2,40000,11458
869840535,I4_1,20000,7576
106376536,I4_2,40000,12054
998329096,I4_2,40000,9519
197004917,I4_1,20000,10038
36395475,I4_1,20000,8684
207221649,I4_2,40000,13627
536508503,I4_2,40000,9630
303942913,I4_1,20000,10140
578171037,I4_1,20000,8652
576798649,I4_1,20000,8520
397752808,I4_2,40000,12999
478242841,I4_2,40000,9943
929491576,I4_1,20000,5654
844537335,I4_1,20000,6370
766427976,I4_2,40000,11405
891821543,I4_1,20000,8572
819415280,I4_1,20000,9163
970811390,I4_1,20000,7082
596536663,I4_2,40000,13886
325345284,I4_2,40000,16588
118548012,I4_1,20000,10647
969053009,I4_1,20000,9302
249898374,I4_1,20000,8712
837711328,I4_1,20000,9354
798227506,I4_2,40000,13440
593475893,I4_1,20000,6940
290585619,I4_2,40000,14975
326528589,I4_1,20000,8747
308126491,I4_2,40000,11076
253105353,I4_1,20000,6859
498424776,I4_1,20000,6744
778668940,I4_1,20000,7390
390298492,I4_2,40000,10525
187642278,I4_2,40000,12130
498766563,I4_2,40000,12196
815067403,I4_2,40000,12592
402652062,I4_1,20000,9157
751957347,I4_2,40000,14285
125377197,I4_2,40000,15995
248311886,I4_1,20000,8800
586254048,I4_1,20000,8165
513006840,I4_1,20000,7485
667828827,I4_1,20000,8791
612534162,I4_2,40000,17724
597947532,I4_1,20000,9155
753454955,I4_2,40000,10808
575362127,I4_2,40000,11379
245855327,I4_2,40000,13603
916237401,I4_2,40000,10366
111550506,I4_1,20000,8699
854514463,I4_1,20000,6587
187173191,I4_1,20000,6342
769585980,I4_1,20000,6128
551899456,I4_1,20000,7952
82491386,I4_1,20000,8484
393722771,I4_1,20000,7994
366918984,I4_2,40000,11938
563159624,I4_2,40000,14545
164889653,I4_2,40000,10919
882243976,I4_1,20000,9931
783289362,I4_2,40000,12055
194923528,I4_1,20000,9170
697930915,I4_2,40000,14829
474938955,I4_2,40000,14720
247180343,I4_1,20000,9270
642288471,I4_1,20000,10957
912773815,I4_2,40000,15721
319563955,I4_2,40000,18488
419463245,I4_1,20000,8219
988685761,I4_2,40000,11449
142922566,I4_2,40000,12899
344420086,I4_2,40000,13294
627362088,I4_2,40000,15929
609744812,I4_1,20000,7482
677116248,I4_1,20000,7044
519439571,I4_2,40000,11115
26216110,I4_1,20000,8534
116389476,I4_1,20000,6707
856638615,I4_1,20000,5181
333309236,I4_2,40000,9317
574355642,I4_1,20000,6653
936612267,I4_2,40000,11463
68191280,I4_1,20000,7821
220887179,I4_1,20000,8346
72257436,I4_1,20000,8014
340149097,I4_1,20000,6864
542237173,I4_2,40000,12880
682024486,I4_1,20000,6307
698709637,I4_1,20000,7060
922931388,I4_2,40000,10315
997578245,I4_1,20000,9807
315475175,I4_2,40000,10526
364495273,I4_2,40000,10937
204355413,I4_2,40000,10461
433039915,I4_2,40000,10177
884123882,I4_1,20000,8584
496675386,I4_1,20000,9122
40285581,I4_2,40000,11419
508495281,I4_2,40000,12421
103430192,I4_1,20000,8871
943160916,I4_1,20000,8395
168136341,I4_1,20000,9417
786256638,I4_2,40000,11152
754570846,I4_2,40000,9519
804328376,I4_2,40000,11703
358260046,I4_1,20000,6565
94217778,I4_2,40000,11619
477262037,I4_2,40000,10193
886323290,I4_2,40000,11265
550476258,I4_1,20000,8987
672063908,I4_2,40000,13527
596249788,I4_2,40000,13522
864936049,I4_1,20000,10716
493810186,I4_1,20000,8519
278500936,I4_2,40000,15707
313884957,I4_2,40000,15011
961008863,I4_2,40000,17331
323947246,I4_2,40000,17270
214055291,I4_1,20000,8214
312324914,I4_2,40000,18880
449192886,I4_2,40000,16538
223841808,I4_1,20000,5764
421067545,I4_2,40000,9136
856219554,I4_1,20000,5881
483683547,I4_2,40000,10188
788431820,I4_1,20000,9657
616063684,I4_2,40000,11655
731564922,I4_2,40000,11729
480304471,I4_1,20000,8879
22913,I4_2,40000,14106
522541633,I4_1,20000,9507
690619852,I4_2,40000,12614
894063139,I4_2,40000,10557
389471286,I4_2,40000,12640
782141041,I4_2,40000,14765
827323634,I4_2,40000,16886
756594516,I4_2,40000,17999
451488873,I4_2,40000,20133
20498241,I4_2,40000,20115
847146916,I4_2,40000,19061
530320824,I4_2,40000,11037
697279474,I4_2,40000,11098
501894877,I4_1,20000,6267
967170569,I4_2,40000,14403
353766758,I4_2,40000,10030
991091277,I4_1,20000,8783
656191990,I4_2,40000,12070
319054850,I4_1,20000,8565
455961503,I4_2,40000,12868
424576360,I4_1,20000,10560
539416590,I4_1,20000,6715
664180569,I4_1,20000,7233
790855553,I4_2,40000,15667
895005453,I4_2,40000,9121
17370890,I4_2,40000,12382
249405589,I4_2,40000,10259
367619001,I4_1,20000,6690
161543296,I4_2,40000,10137
502779466,I4_1,20000,8921
321840726,I4_1,20000,5787
106047926,I4_2,40000,9555
85732452,I4_1,20000,7604
464831623,I4_2,40000,13446
860327215,I4_2,40000,11579
92813745,I4_1,20000,8003
931974594,I4_2,40000,11300
976276916,I4_1,20000,8636
895680042,I4_1,20000,7873
5285994,I4_1,20000,8408
230295974,I4_2,40000,17922
19623208,I4_2,40000,16419
359466331,I4_1,20000,10284
485123909,I4_1,20000,6987
745631299,I4_2,40000,15903
882500181,I4_1,20000,5150
312323643,I4_2,40000,10913
227144273,I4_2,40000,12002
330001663,I4_2,40000,13494
712178327,I4_1,20000,8920
650073544,I4_2,40000,11195
96991131,I4_1,20000,9475
469879147,I4_2,40000,14429
25069354,I4_1,20000,8890
807118140,I4_2,40000,13424
229026841,I4_1,20000,8442
480059743,I4_2,40000,16221
825273484,I4_2,40000,15511
686406152,I4_1,20000,7720
259098996,I4_2,40000,15937
579040159,I4_2,40000,16865
186755199,I4_2,40000,17293
614065782,I4_1,20000,8940
664841464,I4_2,40000,15674
348398271,I4_2,40000,13466
624036003,I4_2,40000,9457
645367494,I4_1,20000,7096
141106147,I4_2,40000,10538
613669889,I4_2,40000,10341
642213033,I4_2,40000,12530
616159110,I4_1,20000,10930
162286743,I4_2,40000,13210
66295123,I4_2,40000,12815
306249785,I4_1,20000,7277
709262502,I4_1,20000,9995
116170598,I4_2,40000,14476
689610569,I4_1,20000,9472
603936692,I4_2,40000,11139
906693898,I4_2,40000,11575
5912630,I4_2,40000,13324
118011406,I4_1,20000,8935
793139390,I4_1,20000,6193
806472435,I4_1,20000,7803
178743499,I4_1,20000,6081
137570533,I4_1,20000,6432
262071282,I4_2,40000,10333
548448007,I4_1,20000,6587
196798926,I4_1,20000,6856
704435335,I4_1,20000,8724
152547442,I4_1,20000,6990
65803614,I4_2,40000,13212
824997148,I4_2,40000,11422
995923553,I4_2,40000,9281
327610812,I4_1,20000,9794
875410573,I4_1,20000,6727
686426990,I4_1,20000,5752
100988774,I4_2,40000,9077
131626580,I4_1,20000,6856
316242738,I4_2,40000,11576
881606625,I4_1,20000,7804
101967238,I4_1,20000,8210
387536989,I4_2,40000,11410
792773136,I4_2,40000,11532
572896114,I4_1,20000,9346
602442081,I4_2,40000,11550
668859941,I4_1,20000,7065
94432382,I4_1,20000,7745
640132380,I4_2,40000,10987
869485556,I4_2,40000,10993
114588589,I4_2,40000,10876
970362860,I4_1,20000,10884
895414562,I4_1,20000,10271
128271391,I4_1,20000,8705
332506211,I4_1,20000,5776
113350049,I4_1,20000,6927
220722542,I4_1,20000,7581
635655879,I4_2,40000,13381
252205931,I4_1,20000,9942
927305559,I4_2,40000,10268
229582527,I4_2,40000,9412
746432144,I4_2,40000,10110
690484662,I4_2,40000,9641
811065428,I4_1,20000,9048
474579667,I4_2,40000,10848
470624575,I4_2,40000,13052
477114668,I4_1,20000,6390
653643112,I4_1,20000,7968
71541391,I4_1,20000,8877
373803427,I4_1,20000,9160
332699315,I4_2,40000,14926
128464782,I4_2,40000,15188
515405804,I4_2,40000,14444
850848148,I4_2,40000,11956
290569120,I4_2,40000,10760
286762976,I4_1,20000,7205
802476116,I4_1,20000,6456
514790102,I4_1,20000,5463
672927973,I4_1,20000,5689
714591869,I4_1,20000,7348
32538339,I4_1,20000,6795
658148524,I4_2,40000,10423
383052832,I4_2,40000,10692
701645772,I4_2,40000,11848
32879388,I4_2,40000,10564
49031316,I4_1,20000,8137
96382365,I4_1,20000,7480
197909885,I4_1,20000,7057
807821610,I4_1,20000,6394
643532527,I4_2,40000,12470
171896583,I4_2,40000,11283
934141815,I4_2,40000,10224
621443523,I4_1,20000,9032
936103601,I4_1,20000,9573
780407226,I4_1,20000,7121
810269476,I4_2,40000,13027
209940898,I4_1,20000,5484
169694456,I4_2,40000,10007
150609859,I4_1,20000,6336
444690604,I4_2,40000,11658
634218072,I4_2,40000,10333
772872456,I4_2,40000,10783
241879735,I4_1,20000,8922
88364358,I4_1,20000,7795
424586547,I4_2,40000,9110
528512747,I4_1,20000,6560
638492783,I4_2,40000,10435
151814035,I4_1,20000,5346
52897050,I4_2,40000,12384
925979867,I4_1,20000,6575
825042088,I4_1,20000,7737
234033695,I4_2,40000,10065
229702600,I4_2,40000,10949
342095586,I4_1,20000,7870
994338079,I4_1,20000,7582
562537595,I4_1,20000,8001
536451566,I4_2,40000,10676
704652059,I4_2,40000,11088
837829864,I4_1,20000,10419
192269795,I4_1,20000,10957
710869017,I4_1,20000,7869
266694660,I4_1,20000,6304
852471018,I4_2,40000,12480
928314254,I4_2,40000,12357
300794571,I4_2,40000,12304
62863196,I4_1,20000,9662
1928028,I4_2,40000,16016
418130216,I4_2,40000,15368
994660023,I4_2,40000,16014
951766680,I4_2,40000,12953
290769986,I4_1,20000,9419
293874490,I4_1,20000,9785
625731444,I4_1,20000,6612
271438538,I4_2,40000,14079
671104326,I4_2,40000,13602
482545293,I4_1,20000,7161
243512285,I4_1,20000,6370
893519241,I4_1,20000,5598
35634310,I4_2,40000,10095
494876106,I4_1,20000,9333
155065228,I4_2,40000,13166
302376565,I4_1,20000,8600
810597785,I4_2,40000,13220
354844480,I4_2,40000,14289
764452973,I4_2,40000,11472
422750555,I4_2,40000,9583
773180319,I4_1,20000,5204
224043652,I4_2,40000,9897
299018347,I4_1,20000,5489
223215307,I4_1,20000,7254
912199874,I4_1,20000,5631
555047363,I4_2,40000,10440
225044893,I4_1,20000,9631
94410442,I4_2,40000,12185
932140451,I4_2,40000,12638
711262061,I4_2,40000,11655
27220282,I4_2,40000,11748
271710460,I4_1,20000,5742
76466899,I4_2,40000,10235
30231738,I4_2,40000,11429
638143004,I4_2,40000,11548
922369858,I4_1,20000,5919
924188785,I4_2,40000,12359
123637864,I4_2,40000,13630
793810252,I4_2,40000,11471
897688378,I4_2,40000,11618
369468926,I4_1,20000,10031
996101904,I4_2,40000,12121
281739745,I4_2,40000,12926
390811549,I4_2,40000,15478
415659909,I4_2,40000,11577
544584843,I4_2,40000,10371
509323690,I4_1,20000,8722
925336150,I4_1,20000,8162
348272617,I4_2,40000,13169
263322110,I4_1,20000,8910
830539814,I4_1,20000,9572
27783298,I4_1,20000,9523
729628391,I4_2,40000,13864
423556364,I4_2,40000,13927
576293793,I4_1,20000,10077
885477369,I4_1,20000,7564
932720307,I4_2,40000,13493
4489596,I4_1,20000,9702
477636935,I4_1,20000,7333
362724588,I4_2,40000,14991
151959964,I4_2,40000,15341
476790766,I4_2,40000,14630
743251771,I4_1,20000,9214
867889572,I4_1,20000,7628
139833884,I4_2,40000,18560
670540441,I4_1,20000,9571
481471002,I4_2,40000,20949
613488217,I4_2,40000,16241
360787153,I4_1,20000,8215
400104381,I4_2,40000,13989
88637249,I4_2,40000,12693
957364954,I4_1,20000,9915
392111567,I4_1,20000,6950
284792813,I4_2,40000,12156
903058267,I4_2,40000,14513
82492000,I4_2,40000,14659
612136091,I4_1,20000,9549
610527466,I4_2,40000,15972
891551349,I4_2,40000,13762
427955239,I4_1,20000,7819
745554363,I4_1,20000,8397
683853748,I4_2,40000,14689
413211871,I4_1,20000,6507
606379722,I4_2,40000,11462
861327634,I4_1,20000,6529
97425015,I4_2,40000,10920
907508355,I4_2,40000,13087
