request_id,graph_id,slo,latency
566261098,I2_2,20000,11313
599282686,I2_2,20000,5765
240898035,I2_1,10000,6273
639876611,I2_1,10000,4085
646614589,I2_2,20000,6157
899087926,I2_2,20000,8206
722522359,I2_1,10000,7700
180719082,I2_2,20000,8806
957727189,I2_2,20000,8651
167286700,I2_2,20000,10261
26751894,I2_2,20000,8573
566114539,I2_1,10000,5339
423945821,I2_2,20000,4877
310322475,I2_1,10000,2842
464267587,I2_1,10000,4145
51355790,I2_1,10000,2801
691017504,I2_1,10000,2594
590135279,I2_2,20000,4744
31972412,I2_2,20000,5642
417840083,I2_2,20000,7712
643329636,I2_1,10000,5095
542973892,I2_1,10000,4414
164171533,I2_2,20000,4659
23299904,I2_2,20000,5585
652849693,I2_1,10000,3454
15528608,I2_2,20000,4872
849052125,I2_1,10000,3058
432622651,I2_2,20000,4725
848579013,I2_2,20000,6945
503693640,I2_1,10000,2664
473358453,I2_1,10000,2897
784708093,I2_2,20000,4766
824293237,I2_2,20000,5862
737033501,I2_1,10000,5133
465479182,I2_2,20000,6633
247448057,I2_2,20000,7621
829896037,I2_2,20000,6709
502379817,I2_1,10000,7256
285510594,I2_2,20000,5303
913157671,I2_1,10000,4783
60932320,I2_1,10000,2665
164554257,I2_2,20000,5336
790715698,I2_1,10000,4348
951348025,I2_1,10000,4646
173766699,I2_1,10000,3318
562264873,I2_1,10000,2975
674306238,I2_1,10000,2599
802358789,I2_2,20000,5067
905323429,I2_1,10000,2642
694202582,I2_2,20000,4968
434742379,I2_1,10000,4046
460511898,I2_2,20000,4722
299471833,I2_1,10000,2921
364060736,I2_1,10000,2754
673176009,I2_1,10000,2787
162358343,I2_2,20000,6159
348898728,I2_2,20000,5158
132449866,I2_1,10000,5656
765339911,I2_2,20000,5677
958791780,I2_2,20000,6546
595415390,I2_1,10000,4002
756028104,I2_1,10000,4112
137469942,I2_1,10000,3105
784984599,I2_2,20000,5685
629163093,I2_2,20000,6725
874617971,I2_1,10000,7180
671536010,I2_2,20000,7190
294193100,I2_2,20000,8275
501008911,I2_2,20000,5778
489926169,I2_2,20000,7455
82716561,I2_1,10000,4173
251368634,I2_2,20000,4807
146579812,I2_1,10000,3598
518758764,I2_2,20000,4815
4257581,I2_1,10000,2837
538527031,I2_2,20000,5244
247907478,I2_1,10000,3123
838547160,I2_2,20000,6597
838914242,I2_1,10000,4541
727727991,I2_2,20000,6852
420739857,I2_2,20000,7805
636390919,I2_2,20000,8883
549469886,I2_1,10000,7102
396278931,I2_1,10000,7593
768764152,I2_2,20000,8702
556509656,I2_2,20000,5709
182241555,I2_2,20000,7761
67310477,I2_1,10000,2822
932731680,I2_1,10000,2804
105805502,I2_1,10000,2963
266913803,I2_1,10000,2819
7344174,I2_1,10000,2888
40417999,I2_1,10000,2688
33415033,I2_1,10000,2711
329729154,I2_2,20000,5104
330378295,I2_2,20000,4984
931582783,I2_2,20000,7251
421800699,I2_1,10000,5826
205446441,I2_2,20000,5440
932904821,I2_2,20000,4748
343662707,I2_1,10000,5287
295561331,I2_1,10000,2749
908323331,I2_1,10000,2877
753206971,I2_1,10000,4089
704424839,I2_1,10000,5770
182988047,I2_1,10000,6282
398395437,I2_2,20000,6494
566933560,I2_2,20000,8728
124334261,I2_1,10000,9242
634287251,I2_1,10000,5034
610619901,I2_2,20000,7322
691573391,I2_2,20000,8265
935569499,I2_2,20000,8214
497774916,I2_2,20000,9326
971511082,I2_2,20000,7133
56021924,I2_1,10000,7630
416834650,I2_2,20000,4835
478470938,I2_2,20000,6988
543931170,I2_2,20000,8147
952233806,I2_2,20000,5574
90160233,I2_2,20000,5711
664640055,I2_2,20000,7821
118797150,I2_1,10000,2829
984409884,I2_1,10000,3138
364738254,I2_1,10000,3313
275768572,I2_2,20000,5041
152622641,I2_1,10000,4034
959273097,I2_1,10000,5081
138617233,I2_1,10000,2797
260318570,I2_2,20000,6208
459216407,I2_2,20000,7827
971422465,I2_2,20000,5704
700673705,I2_1,10000,5276
737298269,I2_1,10000,4371
112217753,I2_1,10000,4954
671013029,I2_2,20000,6288
969510814,I2_1,10000,6896
496282069,I2_1,10000,3053
836439002,I2_2,20000,4807
322852272,I2_2,20000,5147
850028024,I2_2,20000,5650
357776635,I2_2,20000,4732
184302641,I2_1,10000,2756
860940791,I2_1,10000,2609
818714934,I2_2,20000,4885
789067274,I2_2,20000,5808
947517726,I2_2,20000,4834
777668583,I2_2,20000,7083
39475753,I2_1,10000,2873
800464385,I2_1,10000,3963
773269287,I2_1,10000,2766
579874971,I2_1,10000,3924
359743444,I2_1,10000,2776
259118721,I2_2,20000,5622
135262505,I2_1,10000,3976
614724042,I2_1,10000,3197
461806462,I2_2,20000,5100
681613807,I2_1,10000,2853
529318747,I2_1,10000,2873
700369782,I2_1,10000,3271
426014807,I2_2,20000,6771
427154853,I2_2,20000,6317
46771444,I2_2,20000,7351
348849393,I2_2,20000,6961
575138920,I2_1,10000,6390
819152163,I2_2,20000,6065
500178558,I2_1,10000,5885
88033590,I2_1,10000,2753
608782681,I2_2,20000,5218
480382214,I2_1,10000,6342
509278946,I2_2,20000,8177
23017657,I2_2,20000,8284
561047699,I2_1,10000,7693
163407437,I2_1,10000,6791
917606392,I2_2,20000,7344
433883888,I2_2,20000,4811
846271218,I2_2,20000,5879
409901861,I2_1,10000,2912
998392577,I2_1,10000,2819
53598918,I2_1,10000,3117
250077697,I2_2,20000,5092
971587060,I2_1,10000,4217
869498338,I2_2,20000,5611
34320501,I2_2,20000,5696
223587648,I2_2,20000,4963
473584440,I2_1,10000,4199
42520435,I2_1,10000,6829
565523083,I2_2,20000,6382
454352872,I2_2,20000,7320
290084445,I2_1,10000,2942
470102902,I2_1,10000,3369
281378768,I2_1,10000,4049
858738420,I2_2,20000,5853
549788788,I2_1,10000,4492
920135311,I2_1,10000,5268
832323858,I2_1,10000,4334
830501402,I2_2,20000,5207
648046531,I2_1,10000,4662
98349748,I2_2,20000,5713
569057538,I2_1,10000,6351
878141042,I2_1,10000,3991
826624335,I2_2,20000,4787
931610202,I2_2,20000,4938
782243694,I2_1,10000,3475
118042696,I2_1,10000,3763
494285932,I2_2,20000,6272
496960891,I2_1,10000,3309
155767945,I2_2,20000,4937
195283005,I2_1,10000,2863
803704842,I2_2,20000,5880
97263241,I2_2,20000,8129
132593885,I2_1,10000,5841
47160631,I2_2,20000,7938
180143221,I2_1,10000,7363
2816438,I2_1,10000,9524
432800421,I2_2,20000,7758
121381418,I2_1,10000,6562
498319894,I2_2,20000,9283
995927121,I2_2,20000,8588
239029302,I2_2,20000,7682
105181294,I2_2,20000,9156
576343081,I2_1,10000,9716
907977333,I2_2,20000,5212
419006817,I2_1,10000,3104
806384203,I2_2,20000,5050
689781126,I2_1,10000,3236
572612747,I2_1,10000,2836
513964221,I2_1,10000,3206
609191130,I2_2,20000,5006
965185649,I2_1,10000,2841
543162981,I2_2,20000,6534
10711017,I2_2,20000,6981
292198469,I2_2,20000,5846
701291003,I2_1,10000,6866
780473968,I2_1,10000,7418
432828148,I2_1,10000,4347
474045118,I2_1,10000,2959
770726739,I2_1,10000,2975
169719607,I2_2,20000,4775
113311363,I2_1,10000,4146
809699924,I2_1,10000,3915
587460872,I2_2,20000,4795
813928328,I2_1,10000,3057
427651515,I2_2,20000,4701
480478545,I2_1,10000,2918
783782946,I2_1,10000,3169
605839642,I2_2,20000,4850
857565763,I2_2,20000,5141
350003661,I2_1,10000,5306
383897940,I2_2,20000,7697
423347062,I2_1,10000,4139
384964059,I2_2,20000,4935
351927050,I2_2,20000,4855
124397109,I2_2,20000,5807
197007192,I2_1,10000,3101
206015492,I2_2,20000,5136
399679360,I2_2,20000,5362
917706729,I2_1,10000,5909
79556005,I2_1,10000,2685
413104407,I2_1,10000,3047
151782060,I2_1,10000,5495
992158039,I2_1,10000,3438
174565019,I2_2,20000,7641
474483195,I2_2,20000,7181
220520877,I2_1,10000,7700
310041386,I2_2,20000,8202
965942508,I2_1,10000,9802
275630671,I2_1,10000,6726
105376115,I2_1,10000,7224
568809341,I2_1,10000,5268
983784326,I2_1,10000,6890
232968731,I2_2,20000,4854
808989030,I2_1,10000,2843
786391020,I2_2,20000,4759
669800240,I2_2,20000,4744
279274284,I2_1,10000,3245
266942549,I2_1,10000,4215
666346789,I2_1,10000,6643
24470535,I2_1,10000,5413
27811126,I2_2,20000,5198
938012953,I2_1,10000,5733
703685090,I2_1,10000,4730
879028507,I2_2,20000,5912
704304321,I2_2,20000,5539
368271322,I2_1,10000,3474
666701702,I2_2,20000,4739
29993358,I2_2,20000,5661
703715848,I2_1,10000,2857
48532453,I2_2,20000,4762
935883923,I2_2,20000,5792
986755130,I2_1,10000,5264
936857873,I2_1,10000,4745
693913583,I2_1,10000,5284
551853346,I2_2,20000,5265
777128831,I2_2,20000,5425
467777830,I2_1,10000,6023
128579117,I2_1,10000,2747
786248222,I2_1,10000,3059
700464861,I2_2,20000,4765
293246170,I2_2,20000,6834
925533177,I2_2,20000,4814
707012860,I2_2,20000,5735
452525850,I2_2,20000,8453
646382473,I2_2,20000,4790
625359166,I2_1,10000,5260
711222067,I2_1,10000,3304
688892851,I2_1,10000,2837
576724439,I2_1,10000,3069
731386855,I2_1,10000,3835
556219129,I2_1,10000,2717
819017279,I2_1,10000,2739
684379912,I2_1,10000,3270
80868696,I2_1,10000,2833
548201470,I2_1,10000,3924
729686697,I2_1,10000,2731
850023529,I2_1,10000,3613
471354597,I2_2,20000,4777
908679427,I2_1,10000,4184
881008783,I2_1,10000,2701
413777971,I2_2,20000,4819
975754554,I2_1,10000,2638
209104521,I2_2,20000,5314
131431570,I2_1,10000,3725
207098159,I2_1,10000,4166
569500422,I2_2,20000,5785
657390525,I2_1,10000,5146
607895747,I2_2,20000,5662
83681830,I2_2,20000,7657
953822160,I2_2,20000,4751
225779250,I2_1,10000,2930
909016157,I2_2,20000,4845
466464360,I2_2,20000,5723
244372541,I2_1,10000,3519
298485522,I2_2,20000,4813
687531380,I2_2,20000,5902
623474570,I2_2,20000,6175
798533236,I2_2,20000,8474
899832393,I2_2,20000,10089
85812093,I2_1,10000,10601
645302136,I2_2,20000,13303
54001919,I2_2,20000,12059
265313482,I2_2,20000,13201
785645727,I2_1,10000,13064
819377663,I2_2,20000,14125
214005708,I2_1,10000,14608
143369488,I2_1,10000,13150
890207046,I2_2,20000,11571
45254084,I2_1,10000,9920
435805484,I2_1,10000,10484
885344687,I2_1,10000,8806
841914720,I2_2,20000,8798
769118316,I2_2,20000,10861
530613204,I2_1,10000,6527
723774907,I2_1,10000,5912
363242384,I2_1,10000,6439
47992366,I2_2,20000,5583
841973758,I2_1,10000,3945
959608997,I2_1,10000,6074
992190664,I2_2,20000,6923
297303232,I2_1,10000,6220
115405111,I2_2,20000,5469
753056459,I2_1,10000,6052
236369868,I2_1,10000,4152
506532670,I2_1,10000,2660
123146313,I2_2,20000,4706
487021308,I2_1,10000,6308
731062946,I2_2,20000,5044
505965399,I2_2,20000,6640
778528703,I2_1,10000,3429
690619005,I2_2,20000,6053
622407236,I2_1,10000,3011
439009792,I2_1,10000,3283
765196381,I2_2,20000,5009
215309431,I2_1,10000,2798
640851681,I2_1,10000,3128
790500711,I2_2,20000,4810
512614757,I2_1,10000,2794
873223164,I2_2,20000,5158
151919912,I2_1,10000,2880
531193070,I2_1,10000,3154
920275918,I2_2,20000,4706
645301060,I2_1,10000,3530
954273278,I2_1,10000,4523
63947467,I2_1,10000,2870
924534614,I2_2,20000,4758
597395906,I2_1,10000,5258
30248136,I2_2,20000,5306
796254572,I2_1,10000,4288
34232294,I2_1,10000,3624
578121706,I2_1,10000,5241
378559547,I2_2,20000,5052
128194029,I2_2,20000,4899
228577606,I2_2,20000,4795
383630601,I2_2,20000,4911
753367037,I2_1,10000,2815
815715101,I2_2,20000,4792
29083523,I2_1,10000,2805
160715158,I2_1,10000,2763
932109855,I2_1,10000,3264
429109726,I2_2,20000,5013
220068950,I2_2,20000,6646
8969002,I2_1,10000,3478
394489512,I2_1,10000,2937
818045044,I2_2,20000,4815
696158429,I2_2,20000,5198
645104794,I2_1,10000,2743
81685323,I2_1,10000,3436
739219985,I2_1,10000,4501
234069946,I2_1,10000,3164
835461390,I2_2,20000,5216
674623224,I2_1,10000,5800
523150575,I2_2,20000,8218
211785607,I2_1,10000,5632
861175877,I2_2,20000,6985
426259345,I2_1,10000,2808
192385865,I2_1,10000,2770
814749486,I2_1,10000,2882
810985523,I2_2,20000,6278
53071654,I2_1,10000,6792
753195521,I2_1,10000,8408
132001143,I2_2,20000,8207
842853615,I2_2,20000,9241
812161247,I2_2,20000,9129
982221793,I2_2,20000,10839
827648080,I2_2,20000,8743
109243173,I2_1,10000,6543
426342394,I2_1,10000,6060
353775388,I2_2,20000,7037
143257682,I2_1,10000,5945
85050800,I2_1,10000,4356
80216832,I2_2,20000,6674
224824954,I2_1,10000,5851
292057817,I2_1,10000,4674
621961886,I2_1,10000,3434
674253584,I2_2,20000,5053
622498741,I2_2,20000,5852
987510324,I2_2,20000,4872
158741705,I2_1,10000,2832
714318572,I2_1,10000,3299
986500876,I2_2,20000,4998
505574998,I2_2,20000,5540
89290168,I2_2,20000,4859
344125902,I2_1,10000,2857
544620560,I2_2,20000,6276
272397989,I2_2,20000,5676
485569934,I2_1,10000,5157
596453202,I2_2,20000,7724
600905454,I2_1,10000,8162
175763531,I2_2,20000,6971
692412886,I2_1,10000,7631
963892605,I2_2,20000,8224
181843576,I2_1,10000,3027
655902410,I2_1,10000,4504
991360701,I2_1,10000,3776
820646458,I2_2,20000,6259
978743627,I2_1,10000,2927
371134631,I2_2,20000,6051
377815232,I2_2,20000,6618
551828971,I2_2,20000,7057
337500409,I2_1,10000,6402
223042081,I2_2,20000,7721
749817570,I2_2,20000,6291
253841388,I2_1,10000,3037
504502566,I2_1,10000,2812
153751753,I2_1,10000,2803
942874867,I2_1,10000,2782
781628035,I2_2,20000,4828
665916895,I2_1,10000,3212
261190190,I2_2,20000,4820
516863439,I2_1,10000,3682
255012514,I2_1,10000,2802
3325332,I2_1,10000,3875
986170467,I2_1,10000,2913
127122247,I2_2,20000,5242
818549125,I2_1,10000,5277
408886615,I2_2,20000,5565
863104804,I2_1,10000,3301
908294309,I2_2,20000,4916
399929395,I2_1,10000,3129
299981421,I2_2,20000,6118
165591780,I2_2,20000,5132
249959622,I2_1,10000,5656
370560710,I2_2,20000,5833
139113396,I2_2,20000,5681
275285620,I2_2,20000,5698
423231703,I2_2,20000,8041
721335082,I2_1,10000,7458
834470161,I2_1,10000,6944
284073845,I2_2,20000,8669
247026411,I2_2,20000,12384
644397737,I2_1,10000,11218
384827814,I2_1,10000,13313
704967052,I2_1,10000,12661
819140226,I2_2,20000,13677
172375752,I2_1,10000,12527
479310362,I2_1,10000,13038
249931682,I2_1,10000,13675
307563308,I2_2,20000,14625
237295667,I2_1,10000,15005
502551571,I2_1,10000,15486
93825235,I2_2,20000,18601
990277010,I2_1,10000,14591
917702733,I2_2,20000,10724
653756046,I2_2,20000,12803
48982402,I2_1,10000,10073
402918043,I2_1,10000,10563
465059903,I2_2,20000,11572
946367982,I2_1,10000,10976
536334616,I2_2,20000,11215
789082315,I2_2,20000,5091
424624867,I2_2,20000,7370
601135967,I2_1,10000,6741
696765597,I2_2,20000,5082
906625547,I2_2,20000,6234
114467201,I2_1,10000,2998
367009802,I2_2,20000,4719
920669148,I2_1,10000,3017
478640969,I2_1,10000,2720
328800673,I2_2,20000,5164
363419108,I2_2,20000,7086
951883944,I2_2,20000,7614
817189686,I2_2,20000,4714
665430855,I2_2,20000,4747
557532725,I2_1,10000,3127
658584373,I2_1,10000,2796
332765114,I2_1,10000,2775
595348772,I2_1,10000,3524
97338942,I2_1,10000,2869
303492397,I2_1,10000,2716
840019338,I2_2,20000,6174
713361137,I2_2,20000,5292
349800248,I2_2,20000,5904
384773421,I2_2,20000,4742
601536123,I2_1,10000,2946
996742223,I2_1,10000,3985
771077713,I2_1,10000,2708
653889451,I2_1,10000,4321
317869091,I2_2,20000,5564
273266983,I2_1,10000,4556
140742048,I2_1,10000,4511
245829729,I2_2,20000,6244
263136472,I2_1,10000,2939
931340313,I2_1,10000,3577
779277600,I2_2,20000,5574
958114068,I2_1,10000,4913
263010229,I2_2,20000,6528
797356867,I2_2,20000,9760
952895613,I2_2,20000,6099
783085042,I2_1,10000,6611
685148107,I2_1,10000,7045
220681798,I2_2,20000,5510
93049242,I2_1,10000,3871
690172035,I2_2,20000,6032
341131051,I2_2,20000,5426
272585614,I2_1,10000,2652
324831835,I2_1,10000,2961
352258689,I2_1,10000,2608
29143723,I2_1,10000,2557
146090455,I2_1,10000,2690
809914452,I2_1,10000,2653
266925642,I2_1,10000,2808
125387899,I2_2,20000,4763
512326510,I2_2,20000,5317
803888728,I2_2,20000,5669
125082074,I2_1,10000,4074
941676962,I2_1,10000,2754
331962555,I2_1,10000,2746
618632468,I2_1,10000,3053
276116609,I2_2,20000,5218
601568770,I2_2,20000,6224
880337619,I2_2,20000,7644
385517087,I2_2,20000,8068
978527984,I2_2,20000,6898
772843337,I2_1,10000,2677
324012057,I2_1,10000,4224
958855567,I2_2,20000,4812
222072799,I2_2,20000,5441
215000717,I2_1,10000,2737
277019952,I2_1,10000,3104
208970986,I2_2,20000,6244
228915621,I2_1,10000,3671
555228449,I2_2,20000,5786
277209318,I2_2,20000,5548
411842094,I2_2,20000,7152
211627273,I2_1,10000,6509
683442659,I2_2,20000,6636
93853136,I2_1,10000,2720
780520195,I2_1,10000,3837
743841314,I2_1,10000,2906
801304995,I2_1,10000,2839
188875319,I2_1,10000,2841
315336134,I2_1,10000,4400
753661285,I2_2,20000,5177
178689289,I2_1,10000,2678
69389763,I2_1,10000,3291
751705423,I2_1,10000,2682
798342140,I2_1,10000,2686
950792162,I2_2,20000,5071
708383805,I2_1,10000,4080
515907065,I2_1,10000,3448
27743021,I2_2,20000,5887
295096733,I2_2,20000,5146
604305244,I2_2,20000,6279
376846586,I2_1,10000,5355
76491662,I2_2,20000,6390
20604649,I2_1,10000,6861
789578651,I2_2,20000,6773
632749027,I2_1,10000,6720
940110812,I2_2,20000,7306
597398956,I2_1,10000,5691
503170625,I2_1,10000,3186
707963890,I2_2,20000,4900
697925303,I2_1,10000,3271
447228302,I2_1,10000,3197
559847142,I2_2,20000,4804
111972928,I2_2,20000,5736
501260035,I2_2,20000,4887
819840342,I2_2,20000,5541
440474943,I2_1,10000,3948
501875948,I2_1,10000,2718
999725864,I2_1,10000,3188
73788339,I2_2,20000,4973
797188069,I2_1,10000,2678
621728507,I2_1,10000,2778
32130825,I2_2,20000,6329
508956818,I2_2,20000,4775
517520983,I2_1,10000,5232
993538717,I2_1,10000,7436
539036346,I2_1,10000,4438
994486797,I2_2,20000,5682
928811602,I2_1,10000,5643
540377534,I2_2,20000,5764
818417126,I2_2,20000,5565
84663780,I2_2,20000,5018
460389273,I2_1,10000,3519
519878625,I2_2,20000,5388
273532153,I2_1,10000,5821
612912427,I2_1,10000,5250
660214389,I2_1,10000,5763
868569732,I2_2,20000,5583
147414237,I2_1,10000,6704
757652393,I2_1,10000,5058
287264018,I2_1,10000,4521
676652878,I2_2,20000,4706
620137942,I2_1,10000,4126
842410358,I2_1,10000,4588
394808882,I2_2,20000,5363
833522156,I2_1,10000,4292
263037504,I2_2,20000,4751
167127496,I2_1,10000,5309
155840138,I2_2,20000,8034
437658637,I2_2,20000,5475
496263042,I2_1,10000,5987
946957190,I2_1,10000,2720
525454743,I2_1,10000,2808
401702639,I2_1,10000,3130
732998227,I2_1,10000,2754
443028865,I2_1,10000,3649
117584891,I2_2,20000,5456
770567323,I2_1,10000,6035
627282783,I2_1,10000,4708
680238099,I2_2,20000,5918
76659965,I2_1,10000,2790
43705625,I2_1,10000,3015
658769054,I2_1,10000,4052
121555664,I2_1,10000,3177
614333991,I2_1,10000,2707
394729866,I2_1,10000,2645
923422799,I2_2,20000,4750
169634041,I2_2,20000,5699
490175890,I2_1,10000,2675
755668301,I2_1,10000,2837
231952024,I2_1,10000,4423
356010783,I2_2,20000,6131
995801239,I2_2,20000,8323
430721394,I2_1,10000,7112
716796354,I2_1,10000,8180
621571764,I2_2,20000,7662
759419252,I2_1,10000,7183
901122500,I2_2,20000,9981
965497317,I2_1,10000,10967
836247001,I2_1,10000,7238
847386706,I2_2,20000,8298
7779162,I2_1,10000,6047
468873578,I2_2,20000,8380
748417427,I2_1,10000,2827
964048538,I2_1,10000,3369
205647377,I2_2,20000,6153
14956979,I2_1,10000,5342
926718679,I2_2,20000,7910
629445832,I2_1,10000,8429
429022797,I2_2,20000,10555
751415639,I2_1,10000,12020
541645170,I2_2,20000,12399
394560727,I2_2,20000,12412
669413885,I2_2,20000,12811
787688975,I2_2,20000,13729
308742483,I2_2,20000,14733
619833375,I2_2,20000,14407
526558535,I2_1,10000,11072
753042986,I2_2,20000,10416
283314940,I2_2,20000,5731
831846740,I2_1,10000,6335
828800596,I2_1,10000,5608
899971132,I2_1,10000,7199
817621019,I2_2,20000,9226
57792048,I2_2,20000,7496
409096917,I2_2,20000,9580
964890908,I2_2,20000,10051
629847900,I2_2,20000,11041
82968875,I2_1,10000,8908
940205766,I2_1,10000,8859
855310430,I2_2,20000,7931
625828115,I2_1,10000,5332
992929008,I2_1,10000,2886
800474096,I2_2,20000,5964
821718522,I2_1,10000,4357
641015716,I2_1,10000,4274
331748655,I2_2,20000,6747
987976783,I2_1,10000,2829
152150198,I2_2,20000,5294
859288747,I2_1,10000,3402
491082351,I2_2,20000,5002
486018160,I2_1,10000,2607
740293602,I2_2,20000,4819
46532811,I2_1,10000,5318
367127487,I2_2,20000,5612
228065856,I2_1,10000,3939
359419388,I2_2,20000,6247
666035452,I2_1,10000,2955
522184271,I2_1,10000,3302
294725758,I2_2,20000,4903
474450647,I2_2,20000,7040
688596629,I2_2,20000,5550
483509286,I2_1,10000,4261
937369856,I2_2,20000,7707
248608873,I2_2,20000,4704
829512119,I2_1,10000,4081
121982301,I2_2,20000,4736
223022673,I2_2,20000,4801
632844749,I2_2,20000,5159
693935754,I2_2,20000,4758
551202891,I2_2,20000,5202
749515576,I2_1,10000,3272
190314774,I2_1,10000,2846
9208987,I2_2,20000,4835
703725808,I2_1,10000,3222
592223426,I2_2,20000,5511
919787228,I2_1,10000,2929
560304284,I2_1,10000,4681
353943950,I2_2,20000,4792
82826661,I2_1,10000,3431
614698398,I2_2,20000,5158
7571185,I2_2,20000,5178
471924688,I2_2,20000,5937
409174209,I2_1,10000,4247
596521565,I2_2,20000,5721
598307855,I2_1,10000,2827
159479066,I2_1,10000,2881
988966568,I2_1,10000,4007
915153445,I2_1,10000,3136
626553348,I2_1,10000,2684
254129770,I2_2,20000,5068
701404447,I2_1,10000,5515
740163745,I2_1,10000,4082
741604589,I2_2,20000,4979
387067184,I2_1,10000,3673
551464049,I2_1,10000,4663
35321134,I2_1,10000,4014
212972415,I2_2,20000,5835
150635731,I2_2,20000,4788
996639853,I2_2,20000,4867
380505237,I2_2,20000,5749
414361883,I2_2,20000,6810
934114676,I2_2,20000,4692
881004849,I2_1,10000,2696
922080871,I2_2,20000,4721
344439553,I2_2,20000,4807
1248491,I2_2,20000,5216
2979833,I2_2,20000,7276
595687852,I2_2,20000,5758
615772194,I2_1,10000,6223
807748471,I2_2,20000,6151
732976616,I2_2,20000,7241
813509587,I2_2,20000,7405
174914327,I2_2,20000,7220
208064621,I2_1,10000,4660
912854018,I2_2,20000,5381
815303758,I2_1,10000,2771
646129808,I2_1,10000,3143
337573654,I2_2,20000,4767
91117961,I2_2,20000,5712
524908154,I2_2,20000,4928
259408227,I2_1,10000,3343
65542353,I2_1,10000,2745
73560549,I2_1,10000,2800
232370101,I2_1,10000,3088
666360732,I2_2,20000,4827
395206110,I2_1,10000,2779
819073943,I2_2,20000,5117
471505093,I2_1,10000,2734
9299936,I2_1,10000,2788
169652959,I2_1,10000,3887
326488393,I2_1,10000,2736
469836039,I2_2,20000,4802
395705860,I2_1,10000,4188
852304978,I2_1,10000,2711
779635645,I2_2,20000,4689
539712661,I2_1,10000,2897
588353928,I2_2,20000,4938
321554982,I2_1,10000,4307
194042483,I2_2,20000,5695
236579314,I2_2,20000,4783
353036467,I2_1,10000,4200
143015759,I2_1,10000,3174
343682247,I2_1,10000,2739
78715665,I2_1,10000,2947
855350095,I2_1,10000,2779
853083010,I2_1,10000,4221
598451186,I2_2,20000,5592
653592652,I2_1,10000,7335
542900721,I2_1,10000,8739
