request_id,graph_id,slo,latency
861713367,I2_1,10000,3067
830942457,I2_1,10000,2741
321512876,I2_1,10000,3136
122823576,I2_2,20000,5086
735262165,I2_1,10000,3285
45701964,I2_1,10000,2944
357959368,I2_1,10000,2751
804291743,I2_1,10000,3824
65076968,I2_1,10000,2720
302403036,I2_1,10000,2730
74794284,I2_1,10000,2766
359488741,I2_2,20000,4751
270611183,I2_1,10000,3272
857681014,I2_2,20000,5136
376640366,I2_1,10000,5694
77152090,I2_2,20000,8121
204457300,I2_1,10000,4285
821251165,I2_2,20000,9764
142275851,I2_1,10000,5755
597006687,I2_1,10000,5123
581454987,I2_1,10000,6699
861768052,I2_1,10000,7276
608733714,I2_2,20000,11189
474563627,I2_1,10000,4429
519561739,I2_2,20000,13891
559883546,I2_1,10000,4426
695354908,I2_1,10000,5023
94916044,I2_2,20000,15462
798957705,I2_2,20000,12177
373551108,I2_1,10000,2828
227413830,I2_2,20000,5406
256417947,I2_1,10000,2690
77671103,I2_2,20000,4794
505272863,I2_2,20000,4951
712741473,I2_1,10000,3449
927195732,I2_1,10000,4513
557059378,I2_1,10000,3217
121360070,I2_2,20000,5658
223182637,I2_2,20000,5154
370917929,I2_1,10000,4514
686571880,I2_1,10000,5515
357262530,I2_1,10000,2945
531512626,I2_1,10000,4063
497495416,I2_2,20000,5937
106650476,I2_2,20000,6235
51694998,I2_2,20000,5082
944533888,I2_1,10000,2851
942976928,I2_2,20000,5205
824250074,I2_2,20000,7072
759173443,I2_1,10000,4441
317242407,I2_2,20000,8109
590629333,I2_1,10000,4530
909256198,I2_2,20000,4877
366319312,I2_2,20000,4916
997217415,I2_1,10000,3789
737926492,I2_2,20000,4866
230957094,I2_2,20000,4955
729991993,I2_1,10000,3462
979847291,I2_1,10000,3271
458969608,I2_1,10000,3017
162248502,I2_1,10000,2831
58065740,I2_1,10000,4020
326086898,I2_1,10000,3173
550404950,I2_2,20000,5484
596355900,I2_2,20000,5714
851003540,I2_2,20000,6719
196891743,I2_2,20000,7357
362070501,I2_2,20000,7419
823466882,I2_1,10000,4802
846924415,I2_2,20000,5114
260028191,I2_1,10000,2926
1501715,I2_1,10000,3376
273897120,I2_2,20000,4869
607985347,I2_1,10000,4267
389582696,I2_1,10000,4682
441926460,I2_2,20000,7824
677833144,I2_1,10000,2921
873991024,I2_1,10000,2976
55085478,I2_1,10000,2821
197301242,I2_1,10000,3042
261375202,I2_2,20000,6433
464465688,I2_2,20000,4956
605695324,I2_2,20000,6943
69059588,I2_1,10000,2932
648757390,I2_2,20000,4904
825612392,I2_1,10000,3327
983488840,I2_2,20000,5197
412557166,I2_2,20000,5626
754501718,I2_1,10000,2852
487332704,I2_2,20000,7600
48885778,I2_2,20000,6285
897555000,I2_2,20000,4884
724463178,I2_1,10000,4321
916047758,I2_1,10000,3729
157608662,I2_1,10000,2997
568405375,I2_2,20000,6026
451960303,I2_1,10000,2850
802039310,I2_2,20000,4919
30576513,I2_1,10000,5514
377285326,I2_2,20000,5873
361801635,I2_2,20000,4993
988329109,I2_2,20000,4852
331388516,I2_2,20000,5909
259817116,I2_1,10000,4315
324858163,I2_2,20000,8242
977498467,I2_2,20000,6937
775022604,I2_2,20000,4951
233388404,I2_2,20000,4928
430512753,I2_1,10000,2814
870449640,I2_1,10000,2957
19090719,I2_2,20000,5559
240215405,I2_2,20000,5206
382782813,I2_2,20000,4842
669465899,I2_1,10000,2868
857495398,I2_2,20000,5295
894552957,I2_1,10000,5244
123614907,I2_2,20000,8799
488679145,I2_1,10000,4392
468283995,I2_2,20000,5475
660471941,I2_1,10000,4821
844388005,I2_1,10000,4911
727793407,I2_1,10000,3604
412784771,I2_2,20000,10697
904253227,I2_1,10000,5352
557961323,I2_2,20000,6773
977460964,I2_2,20000,4846
824179228,I2_1,10000,3272
222832602,I2_2,20000,4947
40310257,I2_2,20000,5073
706473792,I2_1,10000,2832
10752174,I2_1,10000,2885
398327400,I2_1,10000,2949
182899004,I2_1,10000,3139
744744305,I2_1,10000,2894
299035369,I2_1,10000,3908
602514058,I2_2,20000,4903
300733889,I2_1,10000,3511
403799138,I2_2,20000,4988
892442544,I2_2,20000,4879
338031772,I2_1,10000,3207
466489469,I2_2,20000,7630
873709991,I2_2,20000,5750
761677071,I2_2,20000,4966
669325043,I2_2,20000,5315
88434680,I2_1,10000,3404
757365485,I2_1,10000,3984
39809360,I2_2,20000,4921
158831596,I2_1,10000,3132
926383652,I2_1,10000,4173
898939987,I2_2,20000,7689
170419204,I2_2,20000,7403
819938569,I2_1,10000,5795
199369276,I2_2,20000,10914
91500797,I2_2,20000,9464
302246453,I2_1,10000,7024
886292916,I2_2,20000,8807
289362266,I2_2,20000,9294
719090835,I2_2,20000,5163
738744357,I2_1,10000,4615
624005410,I2_1,10000,5696
486531591,I2_2,20000,6995
435223074,I2_2,20000,6843
590346661,I2_1,10000,6258
103689279,I2_2,20000,5618
468381854,I2_1,10000,4919
625421055,I2_1,10000,4298
382955103,I2_1,10000,5457
173072818,I2_1,10000,5369
835070827,I2_2,20000,10747
486457212,I2_1,10000,4590
536610900,I2_1,10000,4014
516151188,I2_2,20000,12747
406391785,I2_2,20000,12492
910387866,I2_2,20000,12241
838449511,I2_1,10000,5454
391172829,I2_2,20000,8709
585835326,I2_1,10000,5378
633741937,I2_1,10000,4470
675593764,I2_2,20000,8675
375534921,I2_2,20000,5167
265570520,I2_1,10000,3960
756457124,I2_2,20000,6081
201736565,I2_2,20000,8220
639896362,I2_2,20000,8528
254425960,I2_2,20000,9463
882590498,I2_2,20000,9071
709013011,I2_2,20000,9020
133706854,I2_2,20000,5421
373414513,I2_2,20000,8162
922207528,I2_1,10000,3794
142329438,I2_2,20000,8603
475059448,I2_2,20000,8054
452312865,I2_2,20000,10556
212419930,I2_1,10000,4254
790279666,I2_2,20000,8252
599353824,I2_2,20000,8119
850293641,I2_1,10000,3545
503150077,I2_1,10000,2961
642382253,I2_1,10000,3446
24587968,I2_2,20000,5272
468287364,I2_2,20000,5607
638432378,I2_2,20000,5331
917812766,I2_1,10000,3597
717623714,I2_1,10000,4239
376244980,I2_1,10000,5039
240718307,I2_2,20000,7483
27661682,I2_1,10000,4840
952487178,I2_2,20000,7343
90993404,I2_1,10000,3495
686459022,I2_2,20000,6349
672685206,I2_2,20000,4732
220545673,I2_2,20000,6799
682026659,I2_1,10000,4316
729721750,I2_2,20000,6523
304078868,I2_1,10000,3658
196276754,I2_1,10000,4254
526035519,I2_2,20000,10889
850331764,I2_2,20000,9654
668949005,I2_1,10000,4815
800208522,I2_1,10000,4251
487660370,I2_2,20000,12703
811016558,I2_2,20000,12867
710474687,I2_2,20000,14067
231330332,I2_2,20000,14131
53347958,I2_2,20000,5554
547079040,I2_1,10000,3491
188333173,I2_2,20000,5992
788860600,I2_1,10000,4003
154839091,I2_2,20000,4669
627881156,I2_1,10000,2658
732000796,I2_1,10000,3157
270830728,I2_1,10000,4827
707759298,I2_2,20000,6454
366332530,I2_2,20000,5586
716479712,I2_1,10000,4088
313765481,I2_1,10000,4571
110816040,I2_2,20000,5076
710876246,I2_1,10000,3755
693919420,I2_1,10000,3389
200194909,I2_2,20000,6740
857702024,I2_2,20000,5836
931473512,I2_2,20000,7900
336611537,I2_2,20000,5710
259473606,I2_2,20000,6894
643761728,I2_2,20000,4767
230253869,I2_1,10000,4146
60930808,I2_1,10000,3557
401525034,I2_2,20000,5706
739760624,I2_2,20000,6687
116552229,I2_1,10000,6021
771166965,I2_1,10000,5502
270862072,I2_2,20000,8177
670664547,I2_2,20000,4692
275312887,I2_1,10000,2619
898401564,I2_1,10000,2677
519412946,I2_1,10000,3758
327160007,I2_2,20000,4940
80420754,I2_2,20000,6982
918005197,I2_1,10000,2967
450630053,I2_1,10000,2991
839431447,I2_2,20000,5449
234171867,I2_1,10000,3240
598804370,I2_1,10000,4183
252798636,I2_2,20000,4774
413643332,I2_1,10000,2860
606727144,I2_2,20000,6650
990166220,I2_1,10000,3729
749197970,I2_1,10000,3619
62495828,I2_2,20000,6891
964331146,I2_1,10000,4259
418191287,I2_1,10000,4295
298265415,I2_2,20000,6769
913818906,I2_2,20000,9496
254544381,I2_1,10000,3599
958837477,I2_2,20000,5284
938703538,I2_2,20000,7621
845155135,I2_1,10000,3671
712334954,I2_1,10000,2625
432194932,I2_2,20000,4840
537381117,I2_2,20000,5742
535245767,I2_2,20000,6563
185911131,I2_1,10000,2683
502829424,I2_1,10000,2701
685811688,I2_1,10000,3694
957771916,I2_2,20000,6664
347976151,I2_2,20000,5168
897729451,I2_1,10000,5679
257687763,I2_1,10000,6150
764590790,I2_1,10000,5528
270404347,I2_2,20000,10161
869314570,I2_1,10000,2624
887020323,I2_2,20000,4742
235732297,I2_1,10000,5377
955859690,I2_2,20000,6219
875447816,I2_2,20000,7873
176228915,I2_1,10000,5004
216445569,I2_2,20000,8310
107579216,I2_1,10000,5614
178131429,I2_1,10000,4353
777114777,I2_1,10000,5488
59755652,I2_2,20000,13165
728635796,I2_2,20000,12093
765002810,I2_1,10000,5436
555720581,I2_2,20000,13497
193174529,I2_2,20000,13568
699431891,I2_1,10000,6041
671197841,I2_1,10000,7208
508612823,I2_2,20000,16783
877332584,I2_2,20000,13576
532831095,I2_2,20000,11867
702846062,I2_1,10000,5783
307955322,I2_1,10000,5412
808184178,I2_2,20000,13466
792505219,I2_1,10000,3887
172993054,I2_2,20000,14029
628177939,I2_1,10000,4913
254930668,I2_1,10000,5543
767866665,I2_2,20000,16345
268613273,I2_1,10000,6041
868974594,I2_1,10000,5479
515396292,I2_2,20000,14623
368294025,I2_1,10000,4896
161413620,I2_1,10000,4947
707876432,I2_1,10000,6728
79706404,I2_1,10000,8343
409137648,I2_1,10000,6709
768969935,I2_2,20000,16419
783614032,I2_2,20000,17904
515929840,I2_2,20000,13069
583230160,I2_2,20000,15089
879718116,I2_2,20000,14553
787975588,I2_2,20000,10550
704556097,I2_2,20000,10662
29209672,I2_2,20000,4877
465427497,I2_1,10000,4193
608047286,I2_1,10000,4051
855798455,I2_1,10000,2508
114701917,I2_1,10000,2703
323042302,I2_1,10000,3170
544378180,I2_2,20000,4896
232126696,I2_1,10000,3717
933807578,I2_1,10000,4132
956900731,I2_1,10000,4163
161822387,I2_2,20000,6493
218405056,I2_1,10000,4511
958569511,I2_2,20000,6082
765969850,I2_2,20000,5251
525956063,I2_2,20000,7405
70677749,I2_1,10000,3443
29888649,I2_2,20000,6124
530668516,I2_1,10000,2913
525506137,I2_1,10000,3583
982607203,I2_2,20000,4701
885456546,I2_2,20000,5208
833171579,I2_1,10000,4570
359638001,I2_1,10000,6217
844120029,I2_2,20000,5994
497134049,I2_2,20000,5226
848746762,I2_1,10000,5745
64527883,I2_2,20000,7876
800163713,I2_1,10000,5395
620898174,I2_1,10000,4937
214452101,I2_2,20000,10288
606697360,I2_2,20000,6634
632781012,I2_2,20000,7635
540334663,I2_1,10000,3484
543003040,I2_1,10000,2655
934901798,I2_2,20000,4659
592880979,I2_1,10000,5090
688842627,I2_1,10000,2711
918486588,I2_2,20000,5674
103429550,I2_1,10000,3075
48030842,I2_1,10000,4675
55216101,I2_2,20000,7415
567159408,I2_2,20000,7148
341194105,I2_1,10000,3807
313384035,I2_2,20000,5950
870088844,I2_2,20000,8664
274172210,I2_1,10000,4375
939319045,I2_1,10000,5953
25607112,I2_1,10000,6510
617205420,I2_2,20000,8740
997479169,I2_1,10000,2832
36071143,I2_2,20000,6043
651090848,I2_2,20000,4785
685139001,I2_1,10000,3060
675643566,I2_2,20000,4659
776971672,I2_1,10000,3399
66294423,I2_1,10000,2641
276917455,I2_1,10000,3024
541632247,I2_2,20000,4849
944862813,I2_1,10000,3564
2764581,I2_2,20000,6557
596327155,I2_1,10000,4057
374363228,I2_1,10000,3831
425046971,I2_1,10000,4220
661079619,I2_1,10000,2740
836306451,I2_2,20000,4633
33648516,I2_2,20000,5844
733837665,I2_1,10000,5281
987141636,I2_2,20000,7589
627847808,I2_1,10000,2655
524474711,I2_1,10000,2809
616624913,I2_1,10000,2732
579975421,I2_2,20000,5678
267858633,I2_2,20000,5855
432154501,I2_2,20000,6006
132402696,I2_2,20000,4890
958901305,I2_2,20000,5937
936947271,I2_2,20000,8041
542201820,I2_1,10000,2904
385584878,I2_2,20000,4965
909250007,I2_2,20000,6068
646752643,I2_2,20000,4856
134578622,I2_2,20000,5872
574997866,I2_1,10000,5225
551153930,I2_2,20000,9528
597160334,I2_1,10000,3087
127622792,I2_2,20000,5848
165934313,I2_1,10000,4011
933790159,I2_1,10000,4204
679744605,I2_1,10000,3594
167092394,I2_2,20000,6214
443377898,I2_1,10000,3783
939172727,I2_1,10000,4896
151767167,I2_2,20000,4932
308486448,I2_1,10000,3233
127222852,I2_1,10000,2794
208083017,I2_1,10000,2741
677577458,I2_1,10000,2810
329071400,I2_1,10000,3888
500940473,I2_1,10000,2865
231570390,I2_1,10000,2981
700320352,I2_2,20000,5623
810782442,I2_1,10000,3758
347437022,I2_1,10000,3685
938394147,I2_1,10000,4780
235148698,I2_1,10000,2951
544300193,I2_2,20000,5958
305755960,I2_1,10000,2799
702692116,I2_1,10000,2742
104688071,I2_2,20000,5096
161426001,I2_1,10000,4031
949997690,I2_1,10000,3898
701019026,I2_1,10000,2683
936499080,I2_2,20000,4990
188930912,I2_1,10000,4451
971836983,I2_1,10000,3231
969565947,I2_2,20000,5126
705202339,I2_2,20000,5002
338382411,I2_1,10000,2882
130263149,I2_2,20000,4765
127333747,I2_1,10000,2767
610860807,I2_1,10000,3155
901998452,I2_1,10000,2951
18993054,I2_1,10000,2935
758159711,I2_1,10000,2777
394833460,I2_1,10000,3974
604542628,I2_1,10000,2937
545261801,I2_1,10000,2880
286124619,I2_1,10000,2876
867825239,I2_1,10000,4031
907967625,I2_2,20000,4874
314182541,I2_1,10000,3241
987750324,I2_1,10000,4296
762936131,I2_2,20000,6308
216932625,I2_2,20000,6201
551403346,I2_1,10000,3868
794623140,I2_2,20000,5492
311063570,I2_2,20000,5226
993663167,I2_1,10000,3136
908496618,I2_2,20000,8475
268620538,I2_1,10000,4044
107671810,I2_2,20000,5400
776489665,I2_1,10000,3834
291108656,I2_1,10000,4323
646681198,I2_2,20000,7553
137171519,I2_2,20000,9800
848991987,I2_2,20000,10787
848904150,I2_1,10000,6092
207908340,I2_1,10000,6533
65569106,I2_2,20000,12737
444622328,I2_1,10000,4489
301106805,I2_1,10000,5197
458797832,I2_2,20000,12300
102007677,I2_1,10000,5093
305187091,I2_1,10000,4542
306941061,I2_2,20000,10649
511348859,I2_1,10000,3764
61434409,I2_2,20000,6708
229768633,I2_2,20000,5070
443313960,I2_1,10000,2809
421593568,I2_1,10000,3009
721999712,I2_2,20000,7359
111124504,I2_2,20000,4994
363946768,I2_1,10000,4450
264895861,I2_2,20000,5612
93420604,I2_1,10000,2719
517889598,I2_1,10000,3902
767801826,I2_1,10000,4549
479556135,I2_1,10000,4506
815480933,I2_2,20000,6275
92744248,I2_2,20000,6215
499516042,I2_2,20000,5583
366752503,I2_1,10000,4387
259786001,I2_1,10000,5990
75546010,I2_1,10000,5559
713460876,I2_2,20000,8200
168695723,I2_1,10000,4301
471164164,I2_2,20000,7575
173729453,I2_1,10000,2739
473506262,I2_2,20000,5906
500010870,I2_1,10000,4558
931069871,I2_2,20000,6538
308463765,I2_2,20000,8006
559525260,I2_1,10000,3262
780103596,I2_1,10000,4154
874069651,I2_2,20000,4701
928977740,I2_2,20000,5649
716981571,I2_2,20000,4694
604258421,I2_1,10000,4019
808141444,I2_2,20000,8684
566564348,I2_1,10000,4787
720009794,I2_2,20000,5561
608325051,I2_1,10000,4882
200276063,I2_2,20000,6838
134493308,I2_2,20000,5479
323451659,I2_2,20000,7718
571558178,I2_2,20000,4759
651954645,I2_1,10000,4108
260755169,I2_1,10000,4057
668668612,I2_2,20000,4833
189847998,I2_1,10000,4167
629386179,I2_1,10000,3144
716208301,I2_1,10000,2792
845126191,I2_2,20000,5456
513471632,I2_2,20000,4928
176341703,I2_2,20000,5053
522059535,I2_2,20000,4681
512482943,I2_2,20000,5939
764950989,I2_1,10000,5373
516895974,I2_1,10000,5862
600570394,I2_2,20000,6883
314411512,I2_2,20000,8339
258299428,I2_2,20000,9343
922574330,I2_1,10000,5436
155241995,I2_2,20000,10853
235756315,I2_2,20000,12327
498049137,I2_1,10000,6400
605349831,I2_1,10000,7804
411955808,I2_2,20000,16201
723734567,I2_2,20000,7626
159368189,I2_1,10000,3894
146647479,I2_2,20000,6063
454127517,I2_2,20000,6573
182391886,I2_1,10000,3891
984651228,I2_1,10000,4140
915605578,I2_1,10000,2757
726959998,I2_1,10000,2546
490061287,I2_1,10000,2705
727207067,I2_1,10000,3440
761590557,I2_1,10000,2733
274931558,I2_1,10000,3743
609293315,I2_2,20000,5867
476402103,I2_1,10000,6225
338179480,I2_2,20000,8107
686883055,I2_2,20000,6637
167577261,I2_1,10000,6048
141270095,I2_1,10000,4405
815112739,I2_1,10000,3495
298830764,I2_2,20000,6528
617089602,I2_1,10000,5460
572530028,I2_1,10000,3688
34070610,I2_2,20000,7030
784249008,I2_1,10000,4342
480309701,I2_2,20000,4590
594592744,I2_2,20000,5485
358350313,I2_2,20000,5686
465036231,I2_2,20000,6091
209236539,I2_1,10000,4365
49984700,I2_2,20000,9085
891501985,I2_1,10000,2945
194990620,I2_1,10000,3650
796257447,I2_1,10000,3661
847613901,I2_1,10000,2708
320079331,I2_1,10000,3060
880352129,I2_2,20000,4522
15944029,I2_2,20000,4679
336569704,I2_1,10000,3224
903683493,I2_1,10000,3996
786662623,I2_2,20000,5059
141066864,I2_2,20000,4620
933996571,I2_1,10000,2677
648524706,I2_2,20000,4798
295803777,I2_1,10000,4149
171937510,I2_1,10000,5728
930645352,I2_1,10000,3742
151261739,I2_2,20000,4757
883309192,I2_1,10000,5408
480083941,I2_2,20000,6739
360259011,I2_1,10000,2813
541050629,I2_2,20000,5653
264309896,I2_2,20000,4816
579004963,I2_1,10000,2995
632515457,I2_2,20000,5556
140950792,I2_1,10000,2865
285155487,I2_2,20000,5236
410138812,I2_2,20000,5907
386505215,I2_1,10000,4211
329664527,I2_1,10000,4840
720169997,I2_2,20000,5843
548163290,I2_2,20000,5907
318120876,I2_2,20000,8141
911336546,I2_2,20000,10329
396337565,I2_1,10000,6036
132899273,I2_1,10000,5517
963613723,I2_2,20000,8710
421719956,I2_1,10000,5049
867429584,I2_2,20000,7274
93706055,I2_2,20000,5584
459255370,I2_2,20000,5593
959377688,I2_2,20000,5941
814212588,I2_2,20000,6434
470010,I2_1,10000,4871
736519789,I2_1,10000,5419
537567371,I2_1,10000,5868
125367154,I2_2,20000,9022
405688598,I2_2,20000,9511
575375688,I2_2,20000,11645
579938170,I2_1,10000,3569
723334645,I2_1,10000,3001
910947074,I2_1,10000,3645
372447872,I2_1,10000,4166
646080642,I2_2,20000,6489
459091153,I2_1,10000,2817
473613668,I2_1,10000,2869
149486549,I2_1,10000,3317
455114681,I2_2,20000,6101
150395679,I2_1,10000,5205
585417752,I2_2,20000,9263
801140314,I2_1,10000,4549
430105114,I2_1,10000,4812
426998470,I2_1,10000,2769
893002652,I2_1,10000,2882
26951534,I2_2,20000,5216
68973265,I2_2,20000,7294
949512036,I2_2,20000,7572
578676955,I2_2,20000,4881
59084495,I2_2,20000,5891
72790501,I2_2,20000,5158
253913499,I2_1,10000,3008
868984178,I2_2,20000,5493
791366775,I2_1,10000,3782
480904861,I2_2,20000,6270
590530777,I2_1,10000,4248
639127703,I2_2,20000,9815
420160840,I2_2,20000,9715
27933628,I2_1,10000,6293
539430376,I2_1,10000,5663
932356869,I2_1,10000,5666
881773573,I2_2,20000,13200
580215391,I2_1,10000,6273
991743229,I2_2,20000,13460
882492500,I2_2,20000,7704
588836649,I2_1,10000,7183
930639349,I2_2,20000,9345
868288652,I2_1,10000,5594
327208261,I2_1,10000,4960
797565652,I2_1,10000,5884
184984108,I2_1,10000,5237
787828579,I2_1,10000,2898
907568728,I2_2,20000,5379
314343460,I2_1,10000,4117
450892819,I2_2,20000,4957
494108764,I2_1,10000,3176
678245472,I2_1,10000,3122
190247503,I2_2,20000,5421
721027196,I2_1,10000,4880
854367653,I2_1,10000,4412
936876167,I2_1,10000,3825
615714282,I2_1,10000,4226
635817097,I2_1,10000,3588
94743856,I2_2,20000,8762
446895761,I2_2,20000,4776
676984521,I2_1,10000,4265
490169380,I2_1,10000,4288
820307970,I2_1,10000,3738
455258208,I2_1,10000,2666
335264802,I2_1,10000,3769
785552751,I2_2,20000,4609
748085610,I2_2,20000,5548
597939586,I2_1,10000,2858
164047631,I2_1,10000,2724
615262154,I2_1,10000,3169
232856016,I2_2,20000,4722
514148540,I2_2,20000,6785
22808064,I2_2,20000,5342
778210978,I2_1,10000,4761
110636353,I2_1,10000,4659
302444916,I2_1,10000,5231
637908795,I2_1,10000,4645
776958665,I2_2,20000,11312
788789327,I2_1,10000,3900
972338383,I2_2,20000,10564
259920166,I2_2,20000,7086
534808078,I2_2,20000,7820
167316940,I2_1,10000,6178
927279619,I2_1,10000,5727
706332557,I2_1,10000,5753
352895969,I2_1,10000,6250
482412052,I2_1,10000,4518
451256742,I2_2,20000,7907
998200055,I2_2,20000,5792
603951937,I2_2,20000,5527
787413503,I2_2,20000,5962
143987670,I2_1,10000,5649
536248397,I2_1,10000,3177
405830128,I2_2,20000,7822
219698733,I2_1,10000,2899
254315067,I2_1,10000,3999
489214446,I2_1,10000,2805
785307766,I2_2,20000,5428
541052355,I2_2,20000,4760
377426717,I2_1,10000,3071
884361823,I2_2,20000,6785
820101521,I2_1,10000,4163
524307380,I2_2,20000,4800
690062941,I2_2,20000,4814
797966800,I2_2,20000,5043
956630424,I2_2,20000,4847
846940893,I2_1,10000,3191
140471568,I2_2,20000,4770
626063742,I2_2,20000,5252
581689163,I2_1,10000,2743
461239464,I2_1,10000,2769
765155095,I2_1,10000,3126
4371583,I2_1,10000,2654
286971240,I2_1,10000,3800
142295668,I2_1,10000,3223
490635060,I2_2,20000,5982
679326333,I2_1,10000,5312
199389115,I2_1,10000,6032
246326157,I2_1,10000,5960
141092321,I2_1,10000,2987
352084066,I2_1,10000,3622
97357896,I2_2,20000,6486
796058483,I2_1,10000,4108
625579118,I2_1,10000,3573
520434456,I2_2,20000,9372
197906158,I2_1,10000,4162
84665220,I2_2,20000,5700
412593394,I2_1,10000,5211
232276798,I2_1,10000,4636
530749648,I2_1,10000,4195
986610929,I2_1,10000,3695
721668892,I2_2,20000,6302
49918060,I2_1,10000,3950
265496077,I2_1,10000,2803
145048070,I2_1,10000,3080
122061592,I2_1,10000,3116
806489772,I2_2,20000,6269
290537354,I2_1,10000,3329
539503283,I2_1,10000,2866
949051642,I2_1,10000,3955
802087742,I2_1,10000,2818
875107485,I2_1,10000,2758
703040913,I2_2,20000,4831
791308393,I2_1,10000,3201
758871798,I2_2,20000,8066
181280414,I2_2,20000,5073
573407725,I2_2,20000,5959
464612996,I2_2,20000,5129
647567314,I2_1,10000,2946
572231833,I2_2,20000,6728
297056971,I2_2,20000,5066
882767950,I2_2,20000,4863
769099195,I2_2,20000,6777
752657785,I2_2,20000,4909
582959187,I2_2,20000,4796
737819837,I2_1,10000,2882
92569646,I2_2,20000,4791
155142797,I2_1,10000,2921
602130097,I2_1,10000,4041
42341872,I2_1,10000,3884
766402231,I2_2,20000,5825
673499909,I2_1,10000,4219
77361799,I2_1,10000,3712
900519446,I2_1,10000,4479
749711196,I2_2,20000,5646
311915773,I2_1,10000,4237
406467778,I2_1,10000,4166
94316992,I2_2,20000,7771
498663146,I2_1,10000,5042
272611520,I2_2,20000,10658
41514569,I2_1,10000,4791
381074712,I2_2,20000,4819
920609794,I2_1,10000,3342
210265897,I2_2,20000,5129
713128294,I2_2,20000,6133
604570206,I2_2,20000,6639
196420222,I2_2,20000,4893
299518773,I2_1,10000,3136
120785814,I2_2,20000,5407
515957120,I2_1,10000,3198
516383210,I2_2,20000,4953
135149125,I2_1,10000,5555
418771527,I2_1,10000,5988
175826756,I2_1,10000,5752
368566164,I2_2,20000,8918
918256785,I2_2,20000,9186
378779829,I2_2,20000,5673
505630081,I2_1,10000,3093
652514432,I2_1,10000,2760
178038969,I2_1,10000,3136
502270493,I2_2,20000,4909
494205970,I2_2,20000,7008
166050156,I2_1,10000,4538
498045779,I2_1,10000,2884
315653164,I2_2,20000,5246
504737115,I2_2,20000,7472
857061446,I2_2,20000,5569
125357583,I2_1,10000,2751
