request_id,graph_id,slo,latency
288737996,I2_2,20000,4865
877111397,I2_2,20000,4924
719102972,I2_2,20000,4871
62382328,I2_2,20000,4798
491934929,I2_1,10000,3261
541800356,I2_1,10000,3195
696670851,I2_2,20000,5854
22680848,I2_1,10000,3613
442440393,I2_1,10000,2796
567895543,I2_1,10000,2870
805852386,I2_2,20000,5031
821333454,I2_1,10000,4416
58916822,I2_1,10000,2809
646515652,I2_1,10000,2794
916901332,I2_2,20000,4735
996945474,I2_2,20000,4798
656118839,I2_2,20000,5046
475170336,I2_1,10000,3551
692645751,I2_2,20000,5437
925733430,I2_1,10000,4168
503208463,I2_1,10000,3189
347489223,I2_1,10000,3764
417599607,I2_1,10000,3205
836144706,I2_2,20000,6275
920758517,I2_2,20000,7377
823230426,I2_2,20000,7765
681474175,I2_2,20000,10969
324080471,I2_2,20000,9881
123527401,I2_1,10000,4980
654091500,I2_1,10000,5658
621190833,I2_2,20000,10524
554499344,I2_1,10000,4544
913400384,I2_2,20000,5401
178188075,I2_2,20000,4921
650957091,I2_2,20000,4897
848491603,I2_1,10000,4290
221296478,I2_1,10000,4230
88109828,I2_2,20000,6186
959888180,I2_2,20000,8331
548936524,I2_1,10000,3849
484167472,I2_2,20000,4811
479916445,I2_1,10000,3156
689836548,I2_1,10000,4317
657860270,I2_1,10000,2890
643802077,I2_1,10000,2799
430039525,I2_2,20000,4852
701964361,I2_2,20000,4864
105220582,I2_1,10000,3253
416757261,I2_1,10000,2854
788421893,I2_1,10000,3230
49485254,I2_2,20000,4805
652363761,I2_2,20000,5007
526517871,I2_2,20000,7128
125947555,I2_1,10000,2847
687381489,I2_2,20000,5235
432426721,I2_1,10000,2962
898345608,I2_1,10000,2799
90337898,I2_2,20000,4802
916028380,I2_2,20000,5813
500054284,I2_2,20000,5006
758713164,I2_2,20000,5662
464820820,I2_2,20000,5763
889434733,I2_1,10000,2790
784015585,I2_1,10000,2840
899405488,I2_1,10000,2757
933802993,I2_1,10000,2817
801152729,I2_2,20000,4894
765170621,I2_2,20000,7093
730253022,I2_2,20000,4874
597830400,I2_1,10000,3155
93487374,I2_1,10000,2983
422191577,I2_2,20000,4808
694350172,I2_2,20000,5190
642733313,I2_1,10000,5766
888552089,I2_1,10000,4152
914630939,I2_2,20000,9163
79224364,I2_2,20000,6884
638831551,I2_1,10000,3627
409103121,I2_2,20000,6317
777589237,I2_2,20000,5208
937393042,I2_2,20000,4937
537858646,I2_2,20000,4841
84510912,I2_2,20000,4863
811311316,I2_1,10000,3223
74696250,I2_2,20000,5276
876543167,I2_1,10000,3855
272641477,I2_2,20000,4958
752564326,I2_1,10000,2799
915553806,I2_1,10000,2811
644961516,I2_2,20000,4827
896879671,I2_2,20000,5242
829877153,I2_1,10000,2784
925599393,I2_2,20000,6297
297837743,I2_2,20000,5675
597260913,I2_1,10000,5111
120970704,I2_2,20000,6614
949753713,I2_2,20000,8791
128488573,I2_1,10000,5624
11472951,I2_2,20000,11312
182197080,I2_1,10000,5126
582650778,I2_2,20000,14834
406554509,I2_2,20000,8839
280646590,I2_1,10000,6158
383704565,I2_2,20000,8369
870580044,I2_1,10000,6123
875468895,I2_2,20000,5781
609894723,I2_2,20000,5650
368344979,I2_1,10000,5275
268624449,I2_1,10000,5136
407095945,I2_1,10000,5127
326200852,I2_1,10000,2933
3857902,I2_2,20000,6434
784119598,I2_2,20000,6406
399488825,I2_2,20000,5662
374637005,I2_2,20000,6617
52007642,I2_1,10000,2828
2607920,I2_1,10000,2972
421877003,I2_2,20000,5273
849595341,I2_2,20000,4768
191445501,I2_1,10000,3003
713845861,I2_2,20000,6552
953063765,I2_2,20000,4954
120032394,I2_2,20000,5011
344161476,I2_2,20000,5369
739641817,I2_1,10000,3077
982974692,I2_2,20000,4842
396104650,I2_1,10000,2836
480644204,I2_2,20000,5585
958620472,I2_1,10000,3826
308945308,I2_2,20000,5799
94882967,I2_1,10000,3373
255046685,I2_2,20000,6062
326085718,I2_2,20000,6672
893955610,I2_1,10000,5909
634566748,I2_1,10000,6419
641390656,I2_1,10000,5901
80945778,I2_2,20000,10542
781737840,I2_1,10000,5775
48827373,I2_2,20000,13162
678225284,I2_2,20000,8061
419873354,I2_2,20000,5656
554216234,I2_2,20000,5929
290685563,I2_1,10000,4308
722256559,I2_1,10000,3606
961040812,I2_1,10000,4319
230204667,I2_2,20000,4921
426740299,I2_1,10000,3180
846629640,I2_2,20000,4796
755897977,I2_1,10000,3306
398641659,I2_1,10000,3058
845583285,I2_1,10000,3038
169617963,I2_1,10000,3186
337923966,I2_2,20000,4912
529511112,I2_2,20000,6964
209126392,I2_2,20000,4861
857819074,I2_1,10000,4293
753112960,I2_1,10000,4136
416701600,I2_1,10000,2847
784497060,I2_2,20000,5244
539944439,I2_1,10000,2897
306766808,I2_2,20000,4819
563327892,I2_1,10000,4250
986444110,I2_1,10000,3689
197892273,I2_2,20000,4859
605452026,I2_1,10000,5398
398460328,I2_2,20000,5017
355270290,I2_2,20000,7438
423104634,I2_1,10000,3211
10390380,I2_1,10000,4804
367311324,I2_2,20000,5599
685938149,I2_1,10000,2871
921313982,I2_2,20000,5654
247400645,I2_2,20000,4854
390558870,I2_1,10000,2989
172454033,I2_1,10000,4474
929351479,I2_1,10000,3788
780153967,I2_2,20000,6202
545704099,I2_1,10000,4265
461444808,I2_1,10000,5283
19580670,I2_2,20000,6086
810524002,I2_2,20000,4939
921989078,I2_1,10000,3336
516154012,I2_1,10000,4192
881082152,I2_1,10000,3855
405994481,I2_2,20000,6634
441005178,I2_2,20000,8409
294665994,I2_1,10000,6689
865792891,I2_1,10000,3378
713508074,I2_2,20000,9949
232667596,I2_1,10000,4548
375948678,I2_2,20000,10204
395540153,I2_1,10000,3105
93730950,I2_1,10000,3395
801210598,I2_1,10000,3004
193995546,I2_1,10000,2867
130583964,I2_1,10000,2832
473230162,I2_2,20000,4852
446039516,I2_1,10000,4289
292501727,I2_1,10000,2852
611177273,I2_1,10000,2837
432906460,I2_1,10000,2826
118992822,I2_2,20000,4921
283965628,I2_1,10000,5543
567271365,I2_1,10000,2844
296555926,I2_1,10000,3134
646777954,I2_1,10000,2858
166084197,I2_1,10000,2824
603258800,I2_1,10000,2889
823836032,I2_1,10000,3395
422910070,I2_2,20000,5330
79633911,I2_1,10000,2727
488986617,I2_1,10000,3935
391888309,I2_2,20000,4963
52282971,I2_2,20000,7119
745133118,I2_1,10000,3654
32118277,I2_1,10000,4451
856687725,I2_1,10000,4538
575340962,I2_2,20000,7882
254729128,I2_2,20000,8436
40559199,I2_1,10000,3647
280930207,I2_2,20000,5392
439693813,I2_2,20000,6369
783644949,I2_2,20000,5783
882624496,I2_1,10000,2860
138291448,I2_1,10000,2810
357867832,I2_2,20000,4875
412863737,I2_1,10000,4298
42164478,I2_2,20000,6801
507873087,I2_1,10000,3121
835957979,I2_1,10000,3968
818274568,I2_2,20000,5734
701353601,I2_2,20000,5255
222682857,I2_1,10000,4658
78476665,I2_2,20000,5791
490267253,I2_2,20000,8088
882445157,I2_1,10000,2816
546797227,I2_2,20000,5798
542141661,I2_2,20000,8392
697459375,I2_2,20000,6321
775274911,I2_1,10000,4505
367670054,I2_2,20000,7812
350666425,I2_2,20000,5216
589610515,I2_1,10000,5820
259011315,I2_1,10000,3803
93990607,I2_1,10000,3515
957536882,I2_2,20000,7605
863150547,I2_2,20000,9156
482223999,I2_2,20000,8328
918375010,I2_2,20000,5922
957299750,I2_2,20000,8345
240801648,I2_1,10000,3317
886227811,I2_1,10000,4449
392601465,I2_1,10000,2824
860084416,I2_2,20000,4823
890615351,I2_2,20000,4849
59675608,I2_1,10000,3163
665610454,I2_2,20000,4890
695065893,I2_1,10000,5384
423441146,I2_2,20000,5930
159766725,I2_1,10000,2836
205925250,I2_1,10000,3323
522197667,I2_2,20000,5055
568240377,I2_1,10000,3019
857895238,I2_2,20000,4882
625559747,I2_1,10000,3355
997458682,I2_2,20000,8044
883757480,I2_1,10000,2915
952008008,I2_1,10000,2960
281122021,I2_2,20000,5279
982132787,I2_2,20000,6793
855770414,I2_2,20000,7650
700344057,I2_2,20000,6136
30409206,I2_1,10000,3537
618451278,I2_2,20000,5538
441412650,I2_2,20000,5004
251382975,I2_1,10000,2858
320003641,I2_2,20000,4795
25685022,I2_2,20000,4911
72480934,I2_2,20000,4946
62596220,I2_1,10000,3351
962074915,I2_1,10000,4580
583358993,I2_1,10000,3876
683171491,I2_2,20000,5213
805455244,I2_2,20000,5777
108479756,I2_1,10000,5126
521420461,I2_2,20000,5335
970649042,I2_2,20000,7858
927044655,I2_2,20000,9096
510396068,I2_2,20000,5454
336130851,I2_2,20000,6827
224206127,I2_1,10000,6232
77235740,I2_2,20000,6657
129558279,I2_1,10000,5555
328944716,I2_1,10000,3224
380891909,I2_1,10000,4071
441687036,I2_2,20000,6662
530766902,I2_2,20000,5163
180682317,I2_1,10000,3411
129695132,I2_1,10000,2841
746189106,I2_1,10000,2812
891111433,I2_1,10000,2841
415083152,I2_2,20000,5560
2862804,I2_1,10000,3793
267884234,I2_1,10000,3246
173736205,I2_1,10000,2744
621685204,I2_2,20000,4808
498742103,I2_1,10000,3268
500598758,I2_2,20000,6470
82300068,I2_1,10000,5846
512929538,I2_2,20000,6547
464424535,I2_2,20000,8951
345790438,I2_1,10000,3182
662330022,I2_1,10000,4822
898714948,I2_2,20000,5539
523912137,I2_2,20000,7627
608319643,I2_2,20000,5033
198978757,I2_1,10000,4074
379223947,I2_2,20000,5273
101200301,I2_2,20000,6106
981551871,I2_1,10000,3026
757367374,I2_1,10000,2964
614940926,I2_2,20000,4983
184723942,I2_1,10000,3199
493042937,I2_1,10000,3220
266729276,I2_2,20000,4823
509667679,I2_2,20000,5683
236001592,I2_2,20000,4900
825043195,I2_1,10000,4368
139281328,I2_1,10000,3495
900801019,I2_1,10000,2856
295739895,I2_1,10000,3247
103113487,I2_1,10000,3356
6961955,I2_2,20000,4997
383573576,I2_1,10000,2832
551035680,I2_2,20000,5209
388440691,I2_1,10000,3174
130273586,I2_1,10000,3350
600449959,I2_1,10000,2874
87301034,I2_1,10000,3977
900620989,I2_2,20000,5172
150010362,I2_1,10000,2945
334120755,I2_2,20000,5088
117423633,I2_2,20000,6462
114847941,I2_2,20000,5164
740912656,I2_1,10000,2880
204886867,I2_1,10000,2970
854196675,I2_1,10000,2917
270825772,I2_1,10000,2848
581775399,I2_1,10000,2952
183444120,I2_1,10000,2851
13508629,I2_1,10000,2899
23940386,I2_2,20000,5514
200075755,I2_1,10000,2815
216854548,I2_2,20000,4960
169076910,I2_1,10000,3265
300897149,I2_1,10000,4284
819335884,I2_2,20000,9211
981970809,I2_1,10000,3282
849727043,I2_1,10000,3325
275632471,I2_2,20000,5848
592415290,I2_2,20000,4980
414721767,I2_2,20000,4870
991617987,I2_2,20000,5821
284327594,I2_2,20000,6870
20616180,I2_1,10000,3846
510906456,I2_1,10000,4866
381620311,I2_2,20000,5762
694410869,I2_2,20000,5819
917651976,I2_2,20000,6609
963669449,I2_1,10000,3709
757640019,I2_2,20000,5673
379857923,I2_2,20000,6024
475334463,I2_1,10000,3797
182791137,I2_1,10000,3789
878502387,I2_1,10000,5578
298689826,I2_2,20000,4785
930509955,I2_1,10000,4069
782235755,I2_2,20000,5342
824964165,I2_1,10000,4619
308271590,I2_1,10000,5230
886093744,I2_1,10000,5191
77485400,I2_2,20000,10065
489097544,I2_1,10000,2836
531145824,I2_2,20000,4871
572510351,I2_1,10000,5476
326364718,I2_1,10000,5355
107619765,I2_1,10000,6530
83945450,I2_1,10000,7207
63628864,I2_2,20000,4979
23558668,I2_1,10000,2866
67381836,I2_1,10000,2779
137076937,I2_2,20000,4781
974407975,I2_1,10000,2935
17615291,I2_1,10000,2920
924985288,I2_1,10000,3208
141623445,I2_2,20000,5388
908296771,I2_1,10000,4704
349765348,I2_1,10000,3203
643123444,I2_2,20000,9910
629070587,I2_1,10000,5171
227053305,I2_1,10000,4566
748521650,I2_2,20000,8989
632265416,I2_2,20000,6713
136167331,I2_2,20000,7963
430952228,I2_2,20000,6801
227248497,I2_1,10000,2841
434632618,I2_2,20000,5252
842013600,I2_1,10000,3054
345878194,I2_2,20000,4856
158914664,I2_1,10000,4244
201893773,I2_1,10000,3473
926461862,I2_1,10000,2818
447456624,I2_1,10000,3938
858778063,I2_2,20000,6348
975230295,I2_2,20000,7962
863378657,I2_2,20000,7293
999923434,I2_1,10000,4453
195580222,I2_2,20000,4835
62076263,I2_2,20000,6421
993845204,I2_1,10000,3718
829665981,I2_2,20000,5720
708677740,I2_2,20000,4796
141506486,I2_1,10000,3260
417591680,I2_1,10000,4401
743977671,I2_2,20000,5162
293873786,I2_2,20000,7310
296275764,I2_2,20000,4737
191251787,I2_2,20000,4934
127218979,I2_1,10000,3190
44531733,I2_2,20000,6909
810913537,I2_2,20000,5034
604482253,I2_2,20000,5677
86019645,I2_2,20000,6228
3655789,I2_2,20000,5639
417999365,I2_1,10000,4089
984141767,I2_1,10000,3087
394634782,I2_2,20000,4790
574456088,I2_2,20000,5694
625519390,I2_2,20000,4794
108151520,I2_2,20000,5141
305016171,I2_2,20000,6115
348665278,I2_2,20000,8273
465999152,I2_2,20000,10261
774917495,I2_2,20000,5133
682830514,I2_1,10000,4469
458662462,I2_2,20000,4836
747532985,I2_2,20000,5796
373305434,I2_2,20000,5570
427261308,I2_2,20000,4747
760157681,I2_1,10000,3713
895943395,I2_2,20000,5186
191161244,I2_1,10000,3294
948621760,I2_2,20000,4895
487251276,I2_2,20000,5961
947032859,I2_1,10000,4222
553819272,I2_1,10000,4349
382080927,I2_2,20000,8964
176068710,I2_1,10000,4265
299295496,I2_1,10000,3309
433144160,I2_1,10000,3053
711527825,I2_1,10000,2829
546477073,I2_2,20000,5360
667359676,I2_2,20000,5812
420277338,I2_1,10000,4155
735930736,I2_2,20000,6622
68224071,I2_2,20000,5004
139099600,I2_1,10000,3266
438026438,I2_2,20000,5311
43065040,I2_2,20000,4939
304152144,I2_2,20000,7110
307895110,I2_1,10000,2877
112391421,I2_2,20000,4893
463086158,I2_2,20000,4966
620575218,I2_2,20000,4880
960417409,I2_2,20000,4923
894615636,I2_1,10000,2892
443877568,I2_2,20000,5517
343213101,I2_1,10000,3915
327692783,I2_1,10000,3695
560977748,I2_1,10000,4838
833206082,I2_1,10000,2878
787063483,I2_2,20000,6390
754958102,I2_2,20000,4872
324932554,I2_2,20000,5629
634013037,I2_1,10000,5006
606497950,I2_1,10000,4330
548823006,I2_1,10000,4914
124730225,I2_2,20000,9237
439094393,I2_2,20000,9195
116954493,I2_1,10000,5555
977009794,I2_2,20000,5373
454366341,I2_2,20000,6466
326227236,I2_1,10000,2971
172060532,I2_1,10000,2845
211074631,I2_1,10000,2891
211421299,I2_1,10000,2974
674637269,I2_2,20000,6046
304090542,I2_2,20000,6060
596471969,I2_1,10000,4754
95663448,I2_2,20000,5804
934706009,I2_2,20000,7341
449065476,I2_2,20000,7423
864732756,I2_2,20000,8935
466774752,I2_2,20000,8946
760748429,I2_2,20000,11598
544387886,I2_2,20000,11488
14766051,I2_1,10000,4470
464855703,I2_2,20000,8801
21588094,I2_1,10000,3410
534886012,I2_1,10000,2859
631158278,I2_1,10000,2867
655378643,I2_1,10000,2904
565861434,I2_1,10000,3145
881461983,I2_2,20000,4895
493190971,I2_2,20000,5708
94485994,I2_2,20000,6853
924325407,I2_2,20000,5976
408494706,I2_2,20000,4753
709060284,I2_1,10000,2660
215433337,I2_2,20000,4641
127026209,I2_1,10000,2930
708914598,I2_1,10000,2631
143604182,I2_1,10000,2655
642515426,I2_2,20000,4628
61846242,I2_1,10000,2682
707364103,I2_2,20000,4651
275257705,I2_2,20000,5475
327906033,I2_2,20000,7694
883253488,I2_2,20000,4703
815102002,I2_1,10000,2645
949661965,I2_2,20000,5347
461788716,I2_1,10000,2554
943380341,I2_1,10000,2583
350871585,I2_1,10000,2918
656591071,I2_2,20000,4715
916625717,I2_1,10000,4160
610862717,I2_1,10000,3481
423770680,I2_1,10000,3963
97241685,I2_2,20000,8387
410988696,I2_2,20000,8857
60500263,I2_2,20000,7588
533657921,I2_1,10000,5416
801355257,I2_1,10000,4983
953536549,I2_1,10000,6174
485355533,I2_1,10000,4023
488433332,I2_2,20000,12652
47161962,I2_1,10000,4515
144362317,I2_2,20000,13190
202241366,I2_2,20000,7677
420515354,I2_2,20000,4683
51617220,I2_2,20000,6356
964261279,I2_2,20000,4589
137692684,I2_1,10000,5118
205539881,I2_1,10000,2667
647801844,I2_1,10000,2643
360387291,I2_1,10000,2975
352203919,I2_2,20000,5561
908815201,I2_2,20000,5094
183514250,I2_1,10000,2868
408766826,I2_2,20000,5456
407913005,I2_2,20000,5001
785271362,I2_2,20000,7110
46108041,I2_2,20000,4821
727034641,I2_1,10000,4248
393943585,I2_1,10000,3115
862803557,I2_1,10000,4796
907725032,I2_2,20000,6851
158348635,I2_2,20000,7766
286305518,I2_2,20000,9846
543320434,I2_2,20000,10569
91454560,I2_2,20000,10285
538018437,I2_1,10000,2737
721641476,I2_1,10000,3150
931219139,I2_2,20000,5135
377160596,I2_1,10000,3069
466263165,I2_1,10000,3351
890385664,I2_1,10000,4551
185118385,I2_2,20000,4821
114079318,I2_1,10000,4321
399471493,I2_2,20000,5039
202618650,I2_1,10000,3675
76769846,I2_2,20000,4835
797661019,I2_2,20000,6932
155454493,I2_1,10000,3181
325783496,I2_2,20000,8963
624769056,I2_2,20000,5148
619949368,I2_1,10000,6302
452457127,I2_1,10000,6735
291233479,I2_1,10000,5707
169723061,I2_2,20000,7102
596941539,I2_1,10000,6474
723096422,I2_1,10000,6401
271629074,I2_2,20000,11315
611025763,I2_2,20000,9004
116024910,I2_2,20000,6674
904864210,I2_2,20000,7272
954589040,I2_2,20000,5135
799319160,I2_1,10000,4444
210544706,I2_2,20000,6810
231026561,I2_2,20000,7697
570588026,I2_1,10000,4968
254357715,I2_2,20000,5432
21013531,I2_1,10000,2785
844523752,I2_2,20000,5852
578748012,I2_1,10000,5188
687887109,I2_2,20000,6186
66154995,I2_1,10000,4406
128921479,I2_1,10000,4273
947145936,I2_2,20000,9211
584303168,I2_2,20000,7276
768776456,I2_2,20000,9357
67521338,I2_2,20000,7405
993598290,I2_1,10000,3617
459232822,I2_2,20000,5369
212267679,I2_2,20000,5567
534106325,I2_2,20000,4962
304028742,I2_1,10000,4294
974165745,I2_2,20000,5796
219782497,I2_2,20000,5253
59338478,I2_1,10000,2766
806486969,I2_2,20000,5667
787931589,I2_1,10000,6119
358647274,I2_2,20000,4982
884059235,I2_2,20000,6229
126324118,I2_2,20000,5996
863976528,I2_2,20000,5762
566975800,I2_1,10000,5154
222854673,I2_1,10000,2873
675606032,I2_2,20000,5581
579838021,I2_1,10000,3886
430596267,I2_1,10000,3265
715543835,I2_1,10000,2902
761768930,I2_1,10000,3070
800604554,I2_2,20000,4822
11459722,I2_1,10000,2701
830397368,I2_1,10000,2785
144405294,I2_1,10000,3212
641466667,I2_1,10000,2785
394333396,I2_2,20000,4742
735653515,I2_2,20000,4847
463807504,I2_1,10000,5421
199947498,I2_2,20000,5811
612131218,I2_2,20000,5113
43854899,I2_1,10000,2856
581999179,I2_2,20000,5236
134161933,I2_1,10000,2842
970133265,I2_1,10000,3243
521767620,I2_2,20000,5085
209683418,I2_1,10000,2817
713060291,I2_2,20000,4828
120695656,I2_1,10000,2832
497798128,I2_2,20000,4857
47480228,I2_2,20000,5272
879719236,I2_1,10000,3233
154550732,I2_2,20000,4940
682303986,I2_1,10000,5553
425865665,I2_1,10000,4632
173983027,I2_2,20000,5208
667751792,I2_1,10000,5669
968073742,I2_2,20000,5303
178172300,I2_1,10000,4145
994332281,I2_1,10000,4666
823728113,I2_2,20000,7332
529027875,I2_1,10000,4866
83575712,I2_2,20000,11187
849253259,I2_2,20000,6967
437626929,I2_2,20000,8802
380054459,I2_1,10000,5294
879501520,I2_2,20000,5811
416620644,I2_2,20000,4943
7322109,I2_1,10000,4331
776052518,I2_1,10000,3143
955271736,I2_2,20000,4815
99876782,I2_2,20000,4899
49195042,I2_1,10000,3280
823355901,I2_1,10000,2793
783489264,I2_2,20000,5848
758745670,I2_1,10000,6314
435846865,I2_1,10000,3641
232336928,I2_1,10000,4210
223946298,I2_2,20000,10102
551841611,I2_1,10000,5277
329575535,I2_1,10000,3310
878363668,I2_1,10000,3153
1516815,I2_1,10000,2838
608666595,I2_1,10000,2894
776255517,I2_1,10000,2825
700783844,I2_2,20000,5389
932111755,I2_2,20000,4915
892558240,I2_1,10000,8966
715404666,I2_1,10000,7250
63133439,I2_2,20000,11286
307730811,I2_2,20000,13521
889539978,I2_1,10000,3392
182847987,I2_1,10000,4164
710146996,I2_2,20000,5868
547073585,I2_2,20000,5821
683132986,I2_1,10000,3843
343834959,I2_2,20000,5982
360682842,I2_2,20000,7258
610859870,I2_2,20000,6061
602399960,I2_1,10000,4419
383382689,I2_2,20000,7732
994071345,I2_2,20000,9516
220076978,I2_1,10000,2716
60238388,I2_2,20000,5712
956336039,I2_1,10000,6298
87240625,I2_1,10000,6709
59236733,I2_2,20000,10381
554970112,I2_2,20000,11362
236473959,I2_2,20000,5714
581029007,I2_2,20000,7558
165490037,I2_1,10000,2607
188802312,I2_1,10000,3331
113235658,I2_1,10000,2775
112198871,I2_1,10000,2791
112779497,I2_1,10000,2728
853131251,I2_2,20000,4826
161566839,I2_1,10000,4252
821675954,I2_1,10000,2861
358661913,I2_1,10000,2803
492509940,I2_1,10000,2914
597130290,I2_1,10000,3997
119305996,I2_2,20000,5125
445858122,I2_1,10000,4473
27475370,I2_1,10000,6187
4029400,I2_2,20000,5260
743480079,I2_1,10000,5352
509768560,I2_2,20000,6962
913832120,I2_1,10000,4844
836795565,I2_2,20000,7931
381888514,I2_2,20000,7928
287537658,I2_2,20000,8910
513030986,I2_1,10000,3013
662130290,I2_2,20000,5307
839508171,I2_2,20000,5236
715402823,I2_1,10000,3149
583198259,I2_1,10000,3918
676313371,I2_2,20000,5322
496149762,I2_1,10000,3071
903376482,I2_1,10000,3842
485109916,I2_2,20000,5416
911519370,I2_2,20000,5785
230824747,I2_2,20000,4782
878371225,I2_1,10000,3068
110327999,I2_1,10000,2750
707076512,I2_2,20000,5070
450607534,I2_1,10000,2653
727907218,I2_1,10000,3625
95386503,I2_2,20000,5514
897180173,I2_2,20000,6590
699449814,I2_2,20000,4871
206621035,I2_1,10000,2825
156761077,I2_1,10000,3228
918093789,I2_2,20000,5839
852817367,I2_2,20000,5199
771338595,I2_2,20000,5719
890176876,I2_2,20000,4751
96004598,I2_2,20000,6328
570598487,I2_1,10000,4403
277302131,I2_2,20000,6732
154701424,I2_2,20000,4717
886177699,I2_1,10000,3077
951326357,I2_2,20000,4622
432203509,I2_2,20000,5582
384157302,I2_2,20000,4813
524520356,I2_2,20000,5751
960711247,I2_1,10000,3051
893867974,I2_1,10000,2845
715094177,I2_1,10000,4182
739775706,I2_1,10000,4695
521022115,I2_1,10000,3647
641559143,I2_2,20000,5968
929301955,I2_1,10000,2814
620820917,I2_1,10000,2780
176714821,I2_1,10000,3058
503710915,I2_1,10000,3206
985202248,I2_2,20000,5242
791213954,I2_1,10000,4654
271635258,I2_1,10000,3655
494033273,I2_1,10000,3309
658869162,I2_1,10000,3260
258947232,I2_1,10000,3683
86422835,I2_1,10000,3104
321736910,I2_2,20000,5443
68727490,I2_1,10000,4892
315855080,I2_2,20000,6882
345646989,I2_2,20000,6351
592420474,I2_1,10000,4756
94775297,I2_2,20000,4730
736126764,I2_1,10000,3315
855932879,I2_2,20000,4983
57214463,I2_2,20000,4754
95714636,I2_2,20000,5669
363156552,I2_1,10000,2639
387259717,I2_2,20000,4719
661014362,I2_1,10000,3079
479896805,I2_2,20000,4775
780948451,I2_1,10000,4257
994045075,I2_2,20000,7942
899422392,I2_2,20000,4805
822960201,I2_1,10000,4164
956592600,I2_2,20000,5452
45238120,I2_2,20000,6553
159697454,I2_2,20000,6420
361292444,I2_2,20000,6884
813900348,I2_1,10000,4045
